1.608644670394194365e+09,-2.067039111675901264e-01,1.550000000000000044e+00,-2.891335225555483834e+00,8.810000000000000497e+00,-2.035748481750488281e+00
1.608644670398995161e+09,-2.224272142434180477e-01,1.590000000000000080e+00,-3.520059406680403402e+00,9.259999999999999787e+00,-2.395670890808105469e+00
1.608644670403560400e+09,-2.393010029101600988e-01,1.639999999999999902e+00,-3.177417585528905963e+00,8.839999999999999858e+00,-3.292508602142333984e+00
1.608644670409072399e+09,-2.577087723647877304e-01,1.679999999999999938e+00,-3.428561705876037813e+00,9.099999999999999645e+00,-2.581127643585205078e+00
1.608644670414277554e+09,-2.741990658345583309e-01,1.729999999999999982e+00,-3.571665575080439581e+00,9.130000000000000782e+00,-3.256215572357177734e+00
1.608644670419077635e+09,-2.937573208801003144e-01,1.770000000000000018e+00,-3.626581227698360888e+00,8.720000000000000639e+00,-3.291392564773559570e+00
1.608644670424468756e+09,-3.129320807286708472e-01,1.820000000000000062e+00,-3.688194622209427731e+00,8.669999999999999929e+00,-3.143097400665283203e+00
1.608644670429663420e+09,-3.309563549863270282e-01,1.860000000000000098e+00,-3.741242421734267687e+00,8.939999999999999503e+00,-2.870702266693115234e+00
1.608644670434335947e+09,-3.516650956227831415e-01,1.899999999999999911e+00,-4.254028488904419092e+00,8.630000000000000782e+00,-3.089501142501831055e+00
1.608644670439150095e+09,-3.727573314562107054e-01,1.949999999999999956e+00,-4.354131761250545019e+00,8.900000000000000355e+00,-3.443440675735473633e+00
1.608644670444231749e+09,-3.942330624866097200e-01,1.989999999999999991e+00,-4.061674011982085553e+00,8.550000000000000711e+00,-2.739603519439697266e+00
1.608644670449457645e+09,-4.160922887139801851e-01,2.029999999999999805e+00,-4.330652307513336297e+00,8.550000000000000711e+00,-1.548496961593627930e+00
1.608644670454591513e+09,-4.391020005322647801e-01,2.080000000000000071e+00,-4.518457152407806987e+00,8.859999999999999432e+00,-1.350843191146850586e+00
1.608644670459570169e+09,-4.617282171535779245e-01,2.120000000000000107e+00,-4.657957734349671419e+00,8.490000000000000213e+00,-8.643401265144348145e-01
1.608644670464320421e+09,-4.878058905476339024e-01,2.160000000000000142e+00,-5.075530850458587651e+00,8.789999999999999147e+00,-5.401206016540527344e-01
1.608644670469446421e+09,-5.146505543356325596e-01,2.209999999999999964e+00,-5.248190580062361832e+00,8.359999999999999432e+00,-1.036518692970275879e+00
1.608644670474690676e+09,-5.399612373357456363e-01,2.250000000000000000e+00,-5.054068029045764021e+00,8.720000000000000639e+00,1.685798354446887970e-02
1.608644670479688406e+09,-5.675728915176871947e-01,2.290000000000000036e+00,-5.490266027398037707e+00,8.320000000000000284e+00,9.975925087928771973e-01
1.608644670484876394e+09,-5.974855168814572348e-01,2.330000000000000071e+00,-5.819502027634033681e+00,8.519999999999999574e+00,7.921400070190429688e-01
1.608644670489807606e+09,-6.266311518512843737e-01,2.370000000000000107e+00,-6.101604858322228431e+00,8.099999999999999645e+00,8.767975568771362305e-01
1.608644670494383812e+09,-6.569272724120258644e-01,2.419999999999999929e+00,-6.075888861642932071e+00,8.289999999999999147e+00,1.035352826118469238e+00
1.608644670499370575e+09,-6.883738785636814850e-01,2.459999999999999964e+00,-6.841821037883274670e+00,7.940000000000000391e+00,1.123161792755126953e+00
1.608644670504019260e+09,-7.251894174729368592e-01,2.500000000000000000e+00,-6.587694629234021271e+00,8.060000000000000497e+00,5.440477728843688965e-01
1.608644670509661913e+09,-7.585534996094495108e-01,2.540000000000000036e+00,-7.273720212147385844e+00,7.709999999999999964e+00,1.029006481170654297e+00
1.608644670514351130e+09,-7.992039904884190582e-01,2.569999999999999840e+00,-7.309775626822100136e+00,7.929999999999999716e+00,4.337913095951080322e-01
1.608644670520090103e+09,-8.344855486097888519e-01,2.609999999999999876e+00,-7.459877015410284251e+00,7.559999999999999609e+00,3.656258881092071533e-01
1.608644670524839878e+09,-8.766700202766439798e-01,2.649999999999999911e+00,-7.812367460710753164e+00,7.549999999999999822e+00,2.765355706214904785e-01
1.608644670530032396e+09,-9.161700255646991753e-01,2.689999999999999947e+00,-8.054206620306809228e+00,7.169999999999999929e+00,-7.499530315399169922e-01
1.608644670535042286e+09,-9.545195452618402410e-01,2.720000000000000195e+00,-8.107335880231731906e+00,7.080000000000000071e+00,-1.300799131393432617e+00
1.608644670539814711e+09,-1.000155473701437980e+00,2.759999999999999787e+00,-8.973370081005041854e+00,7.049999999999999822e+00,-1.891310334205627441e+00
1.608644670544688463e+09,-1.043490430959207460e+00,2.790000000000000036e+00,-8.395768144768421593e+00,6.750000000000000000e+00,-3.553958892822265625e+00
1.608644670550099373e+09,-1.084907912232119687e+00,2.819999999999999840e+00,-8.864494941720714394e+00,6.629999999999999893e+00,-2.929676055908203125e+00
1.608644670554558277e+09,-1.130927335868688877e+00,2.859999999999999876e+00,-8.733121556264441310e+00,6.530000000000000249e+00,-3.865526437759399414e+00
1.608644670559773922e+09,-1.172728312338572554e+00,2.890000000000000124e+00,-8.800180836798624284e+00,6.370000000000000107e+00,-4.388435363769531250e+00
1.608644670564597130e+09,-1.219898221566056096e+00,2.919999999999999929e+00,-8.721783589863830954e+00,6.450000000000000178e+00,-5.043519973754882812e+00
1.608644670570225000e+09,-1.260932207641997094e+00,2.950000000000000178e+00,-8.675723960795625800e+00,6.089999999999999858e+00,-5.569527626037597656e+00
1.608644670574662685e+09,-1.307718621672508963e+00,2.979999999999999982e+00,-8.885910320314801325e+00,6.429999999999999716e+00,-6.030078887939453125e+00
1.608644670580069542e+09,-1.348752607748449961e+00,3.009999999999999787e+00,-8.701163394047705779e+00,6.040000000000000036e+00,-6.747970581054687500e+00
1.608644670584670067e+09,-1.394005040991076472e+00,3.049999999999999822e+00,-8.106712585285155370e+00,6.230000000000000426e+00,-6.470460891723632812e+00
1.608644670590468645e+09,-1.433505046279131667e+00,3.080000000000000071e+00,-8.415880838144421006e+00,6.099999999999999645e+00,-6.014166831970214844e+00
1.608644670595082998e+09,-1.473772041961129764e+00,3.109999999999999876e+00,-8.042477193189872864e+00,6.330000000000000071e+00,-7.138989925384521484e+00
1.608644670599949121e+09,-1.512505056855242280e+00,3.140000000000000124e+00,-8.030153690002258315e+00,6.099999999999999645e+00,-6.998997688293457031e+00
1.608644670604652882e+09,-1.550087586158440445e+00,3.169999999999999929e+00,-7.719139757432117221e+00,6.459999999999999964e+00,-7.227167129516601562e+00
1.608644670609668016e+09,-1.587670115461638609e+00,3.200000000000000178e+00,-7.082699181637368113e+00,6.370000000000000107e+00,-6.351632118225097656e+00
1.608644670614977598e+09,-1.622951673583008292e+00,3.240000000000000213e+00,-6.672148444686115454e+00,6.610000000000000320e+00,-4.845601558685302734e+00
1.608644670620425463e+09,-1.658616726901349425e+00,3.270000000000000018e+00,-7.365341004102978317e+00,6.559999999999999609e+00,-4.737256526947021484e+00
1.608644670625059605e+09,-1.692747799431804978e+00,3.299999999999999822e+00,-6.645749688444355208e+00,6.690000000000000391e+00,-6.139482021331787109e+00
1.608644670630356073e+09,-1.721893434401632117e+00,3.339999999999999858e+00,-6.191847912499916617e+00,7.030000000000000249e+00,-3.815416336059570312e+00
1.608644670634942532e+09,-1.754107030947230639e+00,3.370000000000000107e+00,-6.322583848647171934e+00,6.849999999999999645e+00,-2.932471752166748047e+00
1.608644670639997721e+09,-1.784403151507972130e+00,3.410000000000000142e+00,-5.861214928616249153e+00,7.290000000000000036e+00,-3.086897611618041992e+00
1.608644670645232677e+09,-1.813932281674770719e+00,3.439999999999999947e+00,-5.452286880398133029e+00,7.129999999999999893e+00,-1.397993326187133789e+00
1.608644670650728464e+09,-1.840009955068826475e+00,3.479999999999999982e+00,-5.945732215013134869e+00,7.540000000000000036e+00,-5.090520381927490234e-01
1.608644670654715300e+09,-1.867238114053796583e+00,3.520000000000000018e+00,-5.419664775213366426e+00,7.440000000000000391e+00,-9.319679141044616699e-01
1.608644670659734726e+09,-1.894082777841795462e+00,3.560000000000000053e+00,-5.195398703611058266e+00,7.750000000000000000e+00,8.459283113479614258e-01
1.608644670665145636e+09,-1.921694432023737020e+00,3.600000000000000089e+00,-5.119653047254065115e+00,7.679999999999999716e+00,2.172624826431274414e+00
1.608644670670668602e+09,-1.945854629432935745e+00,3.640000000000000124e+00,-4.841625066134345623e+00,8.089999999999999858e+00,3.136824846267700195e+00
1.608644670675495863e+09,-1.969631331645163241e+00,3.680000000000000160e+00,-5.052779915668776489e+00,7.900000000000000355e+00,4.712396621704101562e+00
1.608644670679987907e+09,-1.996092500236190670e+00,3.720000000000000195e+00,-4.962494311022611626e+00,8.039999999999999147e+00,4.609864234924316406e+00
1.608644670685652018e+09,-2.021019688039332074e+00,3.759999999999999787e+00,-5.103343755135803406e+00,8.529999999999999361e+00,5.279451370239257812e+00
1.608644670690520525e+09,-2.045563380645502694e+00,3.799999999999999822e+00,-4.817657622277791596e+00,8.369999999999999218e+00,5.886473655700683594e+00
1.608644670695598841e+09,-2.070490568448644098e+00,3.839999999999999858e+00,-5.367431773266964967e+00,8.900000000000000355e+00,7.067431449890136719e+00
1.608644670699941158e+09,-2.098485717827557107e+00,3.890000000000000124e+00,-5.236127849300885373e+00,8.650000000000000355e+00,6.374095916748046875e+00
1.608644670705680609e+09,-2.124563391221613085e+00,3.930000000000000160e+00,-5.202268243870752151e+00,8.929999999999999716e+00,7.123688220977783203e+00
1.608644670710657358e+09,-2.149490579024754489e+00,3.979999999999999982e+00,-5.106085344377182977e+00,9.449999999999999289e+00,7.593854904174804688e+00
1.608644670715214491e+09,-2.175184757221839238e+00,4.030000000000000249e+00,-5.377167667335862156e+00,9.349999999999999645e+00,8.141958236694335938e+00
1.608644670719980955e+09,-2.203179906600752247e+00,4.080000000000000071e+00,-5.208026568818076463e+00,9.939999999999999503e+00,8.049881935119628906e+00
1.608644670725674152e+09,-2.230408065585722355e+00,4.129999999999999893e+00,-5.205486856433569010e+00,9.740000000000000213e+00,8.782608032226562500e+00
1.608644670731039762e+09,-2.258403214964635364e+00,4.179999999999999716e+00,-5.797381604649568310e+00,1.046000000000000085e+01,8.535249710083007812e+00
1.608644670735473394e+09,-2.284097393161719669e+00,4.230000000000000426e+00,-5.304124145523353206e+00,1.038000000000000078e+01,7.459696769714355469e+00
1.608644670740224361e+09,-2.314393513722460938e+00,4.280000000000000249e+00,-5.512130293341402698e+00,1.106000000000000050e+01,8.364670753479003906e+00
1.608644670746034622e+09,-2.339704196722574459e+00,4.339999999999999858e+00,-5.301408187271317907e+00,1.093999999999999950e+01,7.618953704833984375e+00
1.608644670750772476e+09,-2.370383812480286956e+00,4.400000000000000355e+00,-5.622144140642981291e+00,1.172000000000000064e+01,7.707922935485839844e+00
1.608644670756291866e+09,-2.399145952253142866e+00,4.459999999999999964e+00,-5.976278504797812197e+00,1.166999999999999993e+01,5.927430629730224609e+00
1.608644670761146069e+09,-2.427141101632055875e+00,4.519999999999999574e+00,-5.859874589308930126e+00,1.208999999999999986e+01,4.771582126617431641e+00
1.608644670765914202e+09,-2.454752755813997211e+00,4.580000000000000071e+00,-5.569475405498377718e+00,1.283000000000000007e+01,4.527049064636230469e+00
1.608644670770578623e+09,-2.483131400389881449e+00,4.639999999999999680e+00,-5.713192975866831169e+00,1.267999999999999972e+01,4.648082733154296875e+00
1.608644670775497437e+09,-2.513427520950623162e+00,4.709999999999999964e+00,-6.035773507452677045e+00,1.361999999999999922e+01,3.165220975875854492e+00
1.608644670780637264e+09,-2.541422670329536171e+00,4.780000000000000249e+00,-5.403348535298529320e+00,1.339000000000000057e+01,1.807975053787231445e+00
1.608644670786019564e+09,-2.568650829314506279e+00,4.849999999999999645e+00,-5.645238563682455357e+00,1.439000000000000057e+01,2.079636335372924805e+00
1.608644670790626287e+09,-2.597796464284333418e+00,4.919999999999999929e+00,-5.483589168639745992e+00,1.422000000000000064e+01,5.897573232650756836e-01
1.608644670796085358e+09,-2.623490642481417723e+00,5.000000000000000000e+00,-5.470795187001547433e+00,1.498000000000000043e+01,-1.130439564585685730e-01
1.608644670800739288e+09,-2.653403267845187763e+00,5.070000000000000284e+00,-5.509513622596264426e+00,1.488000000000000078e+01,-1.154327511787414551e+00
1.608644670806256533e+09,-2.677946960451357938e+00,5.150000000000000355e+00,-5.459466910947708307e+00,1.502999999999999936e+01,-2.269421339035034180e+00
1.608644670810852766e+09,-2.705942109830270947e+00,5.230000000000000426e+00,-5.134244294734251923e+00,1.577999999999999936e+01,-3.057052135467529297e+00
1.608644670816198111e+09,-2.728951821648555764e+00,5.299999999999999822e+00,-4.979348174506205815e+00,1.543999999999999950e+01,-3.306468009948730469e+00
1.608644670820737362e+09,-2.755796485436554200e+00,5.389999999999999680e+00,-5.054528672322543770e+00,1.621999999999999886e+01,-3.893829822540283203e+00
1.608644670826020241e+09,-2.778806197254839017e+00,5.459999999999999964e+00,-4.531824113367735052e+00,1.575000000000000000e+01,-4.703130245208740234e+00
1.608644670831169844e+09,-2.801048918679180488e+00,5.549999999999999822e+00,-4.614112242989323320e+00,1.632000000000000028e+01,-4.222568035125732422e+00
1.608644670835850239e+09,-2.824442125694436534e+00,5.620000000000000107e+00,-4.462759108383357542e+00,1.568999999999999950e+01,-5.211180686950683594e+00
1.608644670840955973e+09,-2.842849895149064388e+00,5.709999999999999964e+00,-4.068706843097777082e+00,1.646999999999999886e+01,-5.345558166503906250e+00
1.608644670845654249e+09,-2.863942130982492174e+00,5.780000000000000249e+00,-3.792808108256784383e+00,1.540000000000000036e+01,-4.918027400970458984e+00
1.608644670851600170e+09,-2.882349900437120027e+00,5.860000000000000320e+00,-3.815367713709400199e+00,1.597000000000000064e+01,-4.759998798370361328e+00
1.608644670856342316e+09,-2.898456698709918733e+00,5.940000000000000391e+00,-2.939936830270799550e+00,1.507000000000000028e+01,-4.473903656005859375e+00
1.608644670861712933e+09,-2.911495535406946722e+00,6.009999999999999787e+00,-2.963843752096861017e+00,1.464000000000000057e+01,-2.745228052139282227e+00
1.608644670866195440e+09,-2.926451848088832186e+00,6.089999999999999858e+00,-2.692562542144515625e+00,1.484999999999999964e+01,-2.998748779296875000e+00
1.608644670871677399e+09,-2.936039228013116897e+00,6.160000000000000142e+00,-2.083327425445397285e+00,1.388000000000000078e+01,-1.971987724304199219e+00
1.608644670876150131e+09,-2.947927579119230757e+00,6.230000000000000426e+00,-2.319225981291989758e+00,1.406000000000000050e+01,-7.811586856842041016e-01
1.608644670881324291e+09,-2.956747968649573455e+00,6.290000000000000036e+00,-1.817598265140734082e+00,1.302999999999999936e+01,-1.080297946929931641e+00
1.608644670886180401e+09,-2.964034377392030351e+00,6.360000000000000320e+00,-1.376020411261680731e+00,1.321000000000000085e+01,3.363037407398223877e-01
1.608644670891603231e+09,-2.969786805346601000e+00,6.419999999999999929e+00,-1.177752200506076985e+00,1.230000000000000071e+01,1.642471075057983398e+00
1.608644670896647692e+09,-2.974772242907229636e+00,6.480000000000000426e+00,-9.489648605534345416e-01,1.241999999999999993e+01,2.363656044006347656e+00
1.608644670901708603e+09,-2.978990690073914926e+00,6.540000000000000036e+00,-8.925717512493962502e-01,1.156000000000000050e+01,3.067861080169677734e+00
1.608644670906363964e+09,-2.982442146846657760e+00,6.599999999999999645e+00,-6.444292622748556409e-01,1.191999999999999993e+01,3.457712650299072266e+00
1.608644670911679506e+09,-2.983976127634543563e+00,6.660000000000000142e+00,-3.324196204883788641e-01,1.133999999999999986e+01,4.412070274353027344e+00
1.608644670916314840e+09,-2.983976127634543563e+00,6.709999999999999964e+00,0.000000000000000000e+00,1.097000000000000064e+01,5.377308845520019531e+00
1.608644670921983242e+09,-2.983976127634543563e+00,6.769999999999999574e+00,0.000000000000000000e+00,1.111999999999999922e+01,6.173521041870117188e+00
1.608644670926577806e+09,-2.982442146846657760e+00,6.820000000000000284e+00,2.898973485875719902e-01,1.050000000000000000e+01,6.272496223449707031e+00
1.608644670932086468e+09,-2.979757680467858272e+00,6.870000000000000107e+00,5.706775504543440958e-01,1.082000000000000028e+01,6.967748641967773438e+00
1.608644670936575413e+09,-2.977840204483000797e+00,6.919999999999999929e+00,3.595849590088369685e-01,1.027999999999999936e+01,7.245234012603759766e+00
1.608644670942077398e+09,-2.973621757316315506e+00,6.980000000000000426e+00,8.813234620948785514e-01,1.061999999999999922e+01,7.009601116180419922e+00
1.608644670946737051e+09,-2.970170300543572672e+00,7.030000000000000249e+00,7.136885696974145654e-01,1.003999999999999915e+01,7.391725063323974609e+00
1.608644670951572180e+09,-2.965568358179915709e+00,7.080000000000000071e+00,8.975979010256629476e-01,1.028999999999999915e+01,6.947309017181396484e+00
1.608644670956678391e+09,-2.960199425422316288e+00,7.129999999999999893e+00,1.018311302384474981e+00,9.919999999999999929e+00,7.079645156860351562e+00
1.608644670962248802e+09,-2.954830492664716424e+00,7.179999999999999716e+00,1.144778411922736217e+00,9.740000000000000213e+00,6.721457481384277344e+00
1.608644670966760635e+09,-2.948311074316202429e+00,7.230000000000000426e+00,1.287765962929530161e+00,9.910000000000000142e+00,6.233881473541259766e+00
1.608644670971635103e+09,-2.939107189588888502e+00,7.269999999999999574e+00,1.885323819462380923e+00,9.189999999999999503e+00,5.834309101104736328e+00
1.608644670976579189e+09,-2.929519809664602903e+00,7.320000000000000284e+00,1.723117194410197950e+00,9.429999999999999716e+00,6.337309360504150391e+00
1.608644670982308865e+09,-2.920315924937289420e+00,7.360000000000000320e+00,2.058764360690621853e+00,8.900000000000000355e+00,5.483838558197021484e+00
1.608644670986688137e+09,-2.909961554619061364e+00,7.410000000000000142e+00,1.913862896316993245e+00,8.820000000000000284e+00,5.302677154541015625e+00
1.608644670992051363e+09,-2.895772232331118801e+00,7.450000000000000178e+00,2.953711411464918335e+00,8.300000000000000711e+00,4.445462226867675781e+00
1.608644670996819258e+09,-2.883116890831062484e+00,7.490000000000000213e+00,2.468394227820508213e+00,8.240000000000000213e+00,5.633213996887207031e+00
1.608644671001895905e+09,-2.870845044527977397e+00,7.530000000000000249e+00,2.665692373318918396e+00,7.669999999999999929e+00,3.324004888534545898e+00
1.608644671006572723e+09,-2.852053779876378314e+00,7.570000000000000284e+00,3.384415857663201521e+00,7.469999999999999751e+00,3.454156398773193359e+00
1.608644671012347698e+09,-2.836330476800550393e+00,7.599999999999999645e+00,3.224698693665705829e+00,6.990000000000000213e+00,3.750157594680786133e+00
1.608644671017060041e+09,-2.816388726558037181e+00,7.629999999999999893e+00,3.961248534651865327e+00,6.469999999999999751e+00,2.905233860015869141e+00
1.608644671022022247e+09,-2.797213966709466426e+00,7.669999999999999929e+00,4.026271435889848149e+00,6.320000000000000284e+00,4.008967876434326172e+00
1.608644671026707172e+09,-2.774587750088153726e+00,7.700000000000000178e+00,3.996851030982073283e+00,5.780000000000000249e+00,3.010420799255371094e+00
1.608644671032757044e+09,-2.752345028663811810e+00,7.719999999999999751e+00,4.727991863014544549e+00,5.190000000000000391e+00,3.203947544097900391e+00
1.608644671037343502e+09,-2.729718812042498222e+00,7.740000000000000213e+00,4.352069654207193494e+00,4.690000000000000391e+00,3.365461349487304688e+00
1.608644671042331219e+09,-2.706325605027242176e+00,7.769999999999999574e+00,5.285687752891046642e+00,4.480000000000000426e+00,2.559017181396484375e+00
1.608644671046686649e+09,-2.679480941239243741e+00,7.790000000000000036e+00,5.133574098602880831e+00,3.759999999999999787e+00,4.170942783355712891e+00
1.608644671052107811e+09,-2.651869287057301960e+00,7.799999999999999822e+00,5.170163909907818933e+00,3.410000000000000142e+00,3.594092845916748047e+00
1.608644671057444811e+09,-2.625024623269303525e+00,7.820000000000000284e+00,5.482261208718326451e+00,2.850000000000000089e+00,3.399427890777587891e+00
1.608644671062336922e+09,-2.597412969087361745e+00,7.830000000000000071e+00,5.896424397023325881e+00,2.410000000000000142e+00,3.984238624572753906e+00
1.608644671066781044e+09,-2.567883838920563377e+00,7.839999999999999858e+00,5.399518213232324726e+00,1.780000000000000027e+00,4.436658382415771484e+00
1.608644671072639704e+09,-2.537971213556793337e+00,7.849999999999999645e+00,6.354791278618352912e+00,1.340000000000000080e+00,4.340021610260009766e+00
1.608644671077126026e+09,-2.506141112208166266e+00,7.849999999999999645e+00,6.031948737493873836e+00,7.900000000000000355e-01,6.184397697448730469e+00
1.608644671082454681e+09,-2.476611982041367455e+00,7.849999999999999645e+00,6.312326016774115978e+00,3.099999999999999978e-01,5.982125282287597656e+00
1.608644671087068319e+09,-2.445548871086683285e+00,7.849999999999999645e+00,6.107351545946451132e+00,-2.099999999999999922e-01,6.692386627197265625e+00
1.608644671092339516e+09,-2.413335274541084985e+00,7.849999999999999645e+00,6.348130842209600111e+00,-7.299999999999999822e-01,6.375587940216064453e+00
1.608644671097224712e+09,-2.382655658783372044e+00,7.839999999999999858e+00,6.309062320603962881e+00,-1.239999999999999991e+00,7.097524642944335938e+00
1.608644671102177143e+09,-2.349291576646859614e+00,7.830000000000000071e+00,6.371004013726502713e+00,-1.649999999999999911e+00,7.442981719970703125e+00
1.608644671107322931e+09,-2.318995456086117901e+00,7.820000000000000284e+00,6.128636039953757830e+00,-2.180000000000000160e+00,8.101393699645996094e+00
1.608644671112183809e+09,-2.288699335525376632e+00,7.809999999999999609e+00,6.290027702821470612e+00,-2.509999999999999787e+00,7.594900608062744141e+00
1.608644671117094040e+09,-2.258403214964635364e+00,7.790000000000000036e+00,5.725214672331576438e+00,-3.109999999999999876e+00,7.420772552490234375e+00
1.608644671122652054e+09,-2.224655637631151262e+00,7.780000000000000249e+00,6.609740770494592965e+00,-3.370000000000000107e+00,7.383514404296875000e+00
1.608644671127588749e+09,-2.194359517070409549e+00,7.759999999999999787e+00,6.250732434079453448e+00,-3.910000000000000142e+00,8.966875076293945312e+00
1.608644671132273436e+09,-2.165980872494525311e+00,7.730000000000000426e+00,5.820187886128285193e+00,-4.290000000000000036e+00,8.278191566467285156e+00
1.608644671137204647e+09,-2.134917761539841141e+00,7.709999999999999964e+00,5.847236806825043764e+00,-4.690000000000000391e+00,7.330358505249023438e+00
1.608644671142730713e+09,-2.103854650585156971e+00,7.690000000000000391e+00,5.879428272999803085e+00,-4.919999999999999929e+00,7.463645935058593750e+00
1.608644671147796154e+09,-2.077393481994129765e+00,7.660000000000000142e+00,6.007046182399857770e+00,-5.519999999999999574e+00,7.462182044982910156e+00
1.608644671152157545e+09,-2.048631342221273854e+00,7.629999999999999893e+00,5.593080712960667000e+00,-5.610000000000000320e+00,7.059120655059814453e+00
1.608644671157310963e+09,-2.017184736069618012e+00,7.599999999999999645e+00,5.910406254181515884e+00,-6.190000000000000391e+00,6.708833694458007812e+00
1.608644671162658930e+09,-1.991490557872533707e+00,7.570000000000000284e+00,5.386305197358231212e+00,-6.400000000000000355e+00,6.338003635406494141e+00
1.608644671167472363e+09,-1.961961427705735117e+00,7.530000000000000249e+00,5.729214024198538091e+00,-6.580000000000000071e+00,4.840978145599365234e+00
1.608644671172953844e+09,-1.933966278326822108e+00,7.500000000000000000e+00,5.469289068916686425e+00,-7.230000000000000426e+00,4.756855010986328125e+00
1.608644671177631855e+09,-1.907505109735794679e+00,7.459999999999999964e+00,5.755052386104262396e+00,-7.320000000000000284e+00,3.584950447082519531e+00
1.608644671182310581e+09,-1.876825493978081960e+00,7.419999999999999929e+00,5.549167065894928363e+00,-8.039999999999999147e+00,3.320295810699462891e+00
1.608644671187921524e+09,-1.848830344599168951e+00,7.379999999999999893e+00,5.752224906705156293e+00,-8.169999999999999929e+00,2.725391387939453125e+00
1.608644671192656279e+09,-1.820835195220256164e+00,7.339999999999999858e+00,5.693375049484649786e+00,-8.910000000000000142e+00,2.360111236572265625e+00
1.608644671197522402e+09,-1.793607036235286056e+00,7.290000000000000036e+00,5.466882534384684966e+00,-8.910000000000000142e+00,1.206680893898010254e+00
1.608644671202541351e+09,-1.762927420477573115e+00,7.240000000000000213e+00,5.919571031881424972e+00,-9.869999999999999218e+00,4.012244939804077148e-01
1.608644671207787752e+09,-1.735699261492603007e+00,7.190000000000000391e+00,5.667370162438393422e+00,-9.830000000000000071e+00,1.895179301500320435e-01
1.608644671212527514e+09,-1.701568188962147454e+00,7.139999999999999680e+00,6.188125444747118564e+00,-1.100000000000000000e+01,-6.884894371032714844e-01
1.608644671218146563e+09,-1.669738087613520383e+00,7.080000000000000071e+00,6.372863688336050103e+00,-1.108000000000000007e+01,-1.465142071247100830e-01
1.608644671223176241e+09,-1.637907986264893312e+00,7.019999999999999574e+00,6.337468974031706281e+00,-1.223000000000000043e+01,-6.946324110031127930e-01
1.608644671228166819e+09,-1.606077884916266241e+00,6.959999999999999964e+00,6.549826885490453776e+00,-1.241000000000000014e+01,-1.369121551513671875e+00
1.608644671232929945e+09,-1.571563317188839459e+00,6.889999999999999680e+00,6.778637829060548015e+00,-1.285999999999999943e+01,-1.334825992584228516e+00
1.608644671238033295e+09,-1.540883701431126518e+00,6.820000000000000284e+00,6.519716020217784624e+00,-1.408999999999999986e+01,-1.435377359390258789e+00
1.608644671242665768e+09,-1.504835152915813934e+00,6.750000000000000000e+00,6.994428978672786457e+00,-1.417999999999999972e+01,-2.036091327667236328e+00
1.608644671248101234e+09,-1.466869128415644319e+00,6.679999999999999716e+00,7.106120238527351418e+00,-1.485999999999999943e+01,-1.243832111358642578e+00
1.608644671253306866e+09,-1.430437084703360284e+00,6.599999999999999645e+00,7.528925239978703665e+00,-1.584999999999999964e+01,-8.192290663719177246e-01
1.608644671258191347e+09,-1.396306012172904953e+00,6.519999999999999574e+00,6.986973207027132204e+00,-1.588000000000000078e+01,-5.801397562026977539e-01
1.608644671263210535e+09,-1.358723482869706789e+00,6.440000000000000391e+00,7.142390257658417063e+00,-1.675000000000000000e+01,-1.786205887794494629e+00
1.608644671268308640e+09,-1.322674934354393983e+00,6.360000000000000320e+00,7.994425592553828785e+00,-1.630000000000000071e+01,-8.624185919761657715e-01
1.608644671272707939e+09,-1.284325414657253139e+00,6.269999999999999574e+00,7.072796757708056603e+00,-1.701000000000000156e+01,9.410863518714904785e-01
1.608644671278118849e+09,-1.248276866141940555e+00,6.190000000000000391e+00,7.042974251535756736e+00,-1.614000000000000057e+01,-1.104724168777465820e+00
1.608644671283329248e+09,-1.214529288808456453e+00,6.110000000000000320e+00,6.685919351950389888e+00,-1.608999999999999986e+01,-1.118018627166748047e+00
1.608644671288457394e+09,-1.180014721081029450e+00,6.030000000000000249e+00,7.058932586181879465e+00,-1.623000000000000043e+01,-1.074089527130126953e+00
1.608644671293274641e+09,-1.147417629338459477e+00,5.950000000000000178e+00,6.427629743981392529e+00,-1.518999999999999950e+01,-4.291628003120422363e-01
1.608644671298220873e+09,-1.116354518383775307e+00,5.870000000000000107e+00,6.314244961213319129e+00,-1.523000000000000043e+01,-1.279285550117492676e+00
1.608644671303116798e+09,-1.086058397823034039e+00,5.799999999999999822e+00,6.332659207236088328e+00,-1.415000000000000036e+01,-1.035506129264831543e+00
1.608644671307903051e+09,-1.053844801277435517e+00,5.730000000000000426e+00,5.897067774336158585e+00,-1.417999999999999972e+01,-8.877425193786621094e-01
1.608644671313724995e+09,-1.023932175913665477e+00,5.669999999999999929e+00,5.830048522944337286e+00,-1.302999999999999936e+01,-1.267759561538696289e+00
1.608644671318876505e+09,-9.963205217317239182e-01,5.599999999999999645e+00,5.467456877628845469e+00,-1.303999999999999915e+01,-9.559535384178161621e-01
1.608644671323870659e+09,-9.713933339285822921e-01,5.540000000000000036e+00,5.568396011475720719e+00,-1.186999999999999922e+01,-1.451011657714843750e+00
1.608644671328042269e+09,-9.441651749436121843e-01,5.480000000000000426e+00,5.112277906052019816e+00,-1.169999999999999929e+01,-1.121035218238830566e+00
1.608644671333432674e+09,-9.207719679283561387e-01,5.429999999999999716e+00,4.823430427534976417e+00,-1.081000000000000050e+01,-1.697980642318725586e+00
