1.607074832933013916e+09,-2.189203673205103229e+00,1.129999999999999893e+00,5.150000000000000355e+00,-1.196000000000000085e+01,-7.301537036895751953e+00,8.290275392306206470e+00
1.607074832943130255e+09,-2.139203673205103406e+00,1.000000000000000000e+00,5.879999999999999893e+00,-1.381000000000000050e+01,-7.550018310546875000e+00,1.033816939230620946e+01
1.607074832952981472e+09,-2.069203673205103566e+00,8.399999999999999689e-01,6.679999999999999716e+00,-1.594999999999999929e+01,-8.753855705261230469e+00,1.007095239230620898e+01
1.607074832963449717e+09,-1.989203673205103495e+00,6.500000000000000222e-01,7.650000000000000355e+00,-1.855000000000000071e+01,-9.875498771667480469e+00,6.035086392306205916e+00
1.607074832973604202e+09,-1.909203673205103424e+00,4.400000000000000022e-01,8.630000000000000782e+00,-2.146999999999999886e+01,-8.067835807800292969e+00,-6.156716076937973625e-01
1.607074832983287096e+09,-1.809203673205103335e+00,2.000000000000000111e-01,9.529999999999999361e+00,-2.392999999999999972e+01,-3.582456350326538086e+00,-8.716997607693794947e+00
1.607074832993734360e+09,-1.709203673205103247e+00,-5.000000000000000278e-02,9.789999999999999147e+00,-2.437999999999999901e+01,3.957650423049926758e+00,-1.302199710769379770e+01
1.607074833003285408e+09,-1.619203673205103389e+00,-2.800000000000000266e-01,9.470000000000000639e+00,-2.358999999999999986e+01,9.495261192321777344e+00,-1.216625210769379706e+01
1.607074833013517141e+09,-1.529203673205103531e+00,-4.899999999999999911e-01,8.599999999999999645e+00,-2.107000000000000028e+01,9.756082534790039062e+00,-6.471161607693790785e+00
1.607074833023817062e+09,-1.449203673205103460e+00,-6.800000000000000488e-01,7.730000000000000426e+00,-1.819000000000000128e+01,8.378002166748046875e+00,4.264623923062016431e-01
1.607074833033452749e+09,-1.389203673205103406e+00,-8.299999999999999600e-01,6.950000000000000178e+00,-1.580000000000000071e+01,3.837908506393432617e+00,6.508044392306202575e+00
1.607074833043438911e+09,-1.319203673205103566e+00,-9.799999999999999822e-01,6.690000000000000391e+00,-1.422000000000000064e+01,-2.535974979400634766e+00,7.181758392306207384e+00
1.607074833053754091e+09,-1.249203673205103282e+00,-1.110000000000000098e+00,6.559999999999999609e+00,-1.322000000000000064e+01,-6.717718124389648438e+00,4.311801392306200853e+00
1.607074833063549519e+09,-1.189203673205103229e+00,-1.229999999999999982e+00,6.500000000000000000e+00,-1.223000000000000043e+01,-6.576589584350585938e+00,-5.239046076937969865e-01
1.607074833072925329e+09,-1.119203673205103389e+00,-1.340000000000000080e+00,6.389999999999999680e+00,-1.115000000000000036e+01,-3.071371555328369141e+00,-5.517322607693790459e+00
1.607074833083643436e+09,-1.059203673205103335e+00,-1.439999999999999947e+00,6.290000000000000036e+00,-9.720000000000000639e+00,2.100035190582275391e+00,-8.708618607693800584e+00
1.607074833093603373e+09,-9.992036732051032821e-01,-1.520000000000000018e+00,5.730000000000000426e+00,-7.849999999999999645e+00,6.753702640533447266e+00,-7.437061607693800092e+00
1.607074833103578806e+09,-9.492036732051034598e-01,-1.580000000000000071e+00,5.139999999999999680e+00,-6.519999999999999574e+00,8.084842681884765625e+00,-4.316535607693795740e+00
1.607074833113991261e+09,-8.992036732051036374e-01,-1.639999999999999902e+00,4.799999999999999822e+00,-5.299999999999999822e+00,6.143795967102050781e+00,-2.765383607693785439e+00
1.607074833123816013e+09,-8.592036732051036019e-01,-1.679999999999999938e+00,4.240000000000000213e+00,-4.190000000000000391e+00,3.914515495300292969e+00,-1.868481607693792679e+00
1.607074833133194208e+09,-8.192036732051035663e-01,-1.709999999999999964e+00,3.850000000000000089e+00,-3.200000000000000178e+00,2.728803634643554688e+00,-4.678224607693790560e+00
1.607074833142921686e+09,-7.892036732051033177e-01,-1.729999999999999982e+00,3.490000000000000213e+00,-2.319999999999999840e+00,2.128837347030639648e+00,-9.619818607693796153e+00
1.607074833153114319e+09,-7.592036732051035131e-01,-1.750000000000000000e+00,3.020000000000000018e+00,-1.199999999999999956e+00,5.348020076751708984e+00,-1.464194360769379166e+01
1.607074833163596869e+09,-7.292036732051032644e-01,-1.750000000000000000e+00,2.350000000000000089e+00,2.999999999999999889e-02,9.723648071289062500e+00,-1.744943760769379892e+01
1.607074833173729420e+09,-7.192036732051034775e-01,-1.739999999999999991e+00,1.659999999999999920e+00,9.699999999999999734e-01,9.905392646789550781e+00,-1.728913860769379340e+01
1.607074833184082985e+09,-7.092036732051032466e-01,-1.719999999999999973e+00,9.300000000000000488e-01,1.850000000000000089e+00,9.961597442626953125e+00,-1.495230460769379910e+01
1.607074833194367647e+09,-7.092036732051032466e-01,-1.689999999999999947e+00,1.499999999999999944e-01,2.870000000000000107e+00,9.953088760375976562e+00,-1.154859160769379756e+01
1.607074833204355001e+09,-7.092036732051032466e-01,-1.649999999999999911e+00,-5.999999999999999778e-01,3.919999999999999929e+00,9.934416770935058594e+00,-9.593857607693795586e+00
1.607074833214369297e+09,-7.292036732051032644e-01,-1.600000000000000089e+00,-1.270000000000000018e+00,4.879999999999999893e+00,9.759387969970703125e+00,-9.905906607693800936e+00
1.607074833224302530e+09,-7.492036732051032821e-01,-1.540000000000000036e+00,-2.020000000000000018e+00,6.040000000000000036e+00,9.740687370300292969e+00,-1.215633560769380139e+01
1.607074833234660387e+09,-7.692036732051032999e-01,-1.469999999999999973e+00,-2.740000000000000213e+00,7.360000000000000320e+00,9.953433990478515625e+00,-1.552043060769380034e+01
1.607074833244450092e+09,-8.092036732051033354e-01,-1.379999999999999893e+00,-3.430000000000000160e+00,8.660000000000000142e+00,9.984392166137695312e+00,-1.750679660769379353e+01
1.607074833253769875e+09,-8.492036732051033709e-01,-1.280000000000000027e+00,-4.040000000000000036e+00,1.006000000000000050e+01,9.907196998596191406e+00,-1.756448460769378883e+01
1.607074833264276743e+09,-8.992036732051036374e-01,-1.159999999999999920e+00,-4.940000000000000391e+00,1.183000000000000007e+01,9.924932479858398438e+00,-1.337321460769378945e+01
1.607074833274273634e+09,-9.592036732051032466e-01,-1.020000000000000018e+00,-5.799999999999999822e+00,1.374000000000000021e+01,1.000030899047851562e+01,-7.711586607693798889e+00
1.607074833284496784e+09,-1.019203673205103300e+00,-8.599999999999999867e-01,-6.559999999999999609e+00,1.582000000000000028e+01,9.028795242309570312e+00,-2.970807607693806141e+00
1.607074833294730425e+09,-1.099203673205103371e+00,-6.899999999999999467e-01,-7.419999999999999929e+00,1.798000000000000043e+01,5.836632728576660156e+00,9.862983923062040859e-01
1.607074833304820538e+09,-1.179203673205103442e+00,-4.799999999999999822e-01,-8.119999999999999218e+00,2.058999999999999986e+01,1.842695116996765137e+00,1.938278392306207465e+00
1.607074833314409256e+09,-1.259203673205103513e+00,-2.600000000000000089e-01,-8.720000000000000639e+00,2.223000000000000043e+01,-1.377977728843688965e+00,1.191962392306211704e+00
1.607074833324820280e+09,-1.349203673205103371e+00,-2.000000000000000042e-02,-9.029999999999999361e+00,2.339999999999999858e+01,-1.652659177780151367e+00,-1.044136076937967061e-01
1.607074833335155725e+09,-1.439203673205103229e+00,2.099999999999999922e-01,-8.929999999999999716e+00,2.335000000000000142e+01,-3.580944836139678955e-01,-1.228922707693800298e+00
1.607074833345233917e+09,-1.529203673205103531e+00,4.400000000000000022e-01,-9.019999999999999574e+00,2.258999999999999986e+01,4.556584954261779785e-01,1.388585992306207828e+00
1.607074833355271101e+09,-1.619203673205103389e+00,6.500000000000000222e-01,-8.310000000000000497e+00,2.098000000000000043e+01,5.940171480178833008e-01,2.019883392306207615e+00
1.607074833365050793e+09,-1.699203673205103460e+00,8.399999999999999689e-01,-8.000000000000000000e+00,1.912000000000000099e+01,-1.582617521286010742e+00,4.668812392306204373e+00
1.607074833375220299e+09,-1.769203673205103300e+00,1.010000000000000009e+00,-7.410000000000000142e+00,1.698999999999999844e+01,-3.054195404052734375e+00,4.257184392306205822e+00
1.607074833385030746e+09,-1.839203673205103584e+00,1.159999999999999920e+00,-6.830000000000000071e+00,1.489000000000000057e+01,-4.660827159881591797e+00,1.794776392306209889e+00
1.607074833394717693e+09,-1.899203673205103637e+00,1.290000000000000036e+00,-6.339999999999999858e+00,1.307000000000000028e+01,-3.746072769165039062e+00,-2.005502607693792072e+00
1.607074833405142546e+09,-1.959203673205103247e+00,1.399999999999999911e+00,-5.929999999999999716e+00,1.156000000000000050e+01,-1.688466370105743408e-01,-5.257182607693797749e+00
1.607074833415369511e+09,-2.019203673205103300e+00,1.510000000000000009e+00,-5.669999999999999929e+00,1.038000000000000078e+01,3.114730834960937500e+00,-5.839351607693799018e+00
1.607074833425486803e+09,-2.069203673205103566e+00,1.600000000000000089e+00,-5.580000000000000071e+00,9.310000000000000497e+00,5.550674438476562500e+00,-3.009628607693795033e+00
1.607074833434981585e+09,-2.129203673205103620e+00,1.689999999999999947e+00,-5.509999999999999787e+00,8.550000000000000711e+00,4.988211631774902344e+00,2.676284392306214066e+00
1.607074833445275307e+09,-2.179203673205103442e+00,1.760000000000000009e+00,-5.360000000000000320e+00,7.320000000000000284e+00,1.401744365692138672e+00,8.576759392306207985e+00
1.607074833455489874e+09,-2.229203673205103264e+00,1.820000000000000062e+00,-5.019999999999999574e+00,6.059999999999999609e+00,-5.014514446258544922e+00,1.259227839230619850e+01
1.607074833465610027e+09,-2.279203673205103531e+00,1.870000000000000107e+00,-4.549999999999999822e+00,5.009999999999999787e+00,-9.155313491821289062e+00,1.386196739230620345e+01
1.607074833475741148e+09,-2.319203673205103566e+00,1.909999999999999920e+00,-3.859999999999999876e+00,3.890000000000000124e+00,-9.959225654602050781e+00,1.178640539230620377e+01
1.607074833485215187e+09,-2.349203673205103371e+00,1.939999999999999947e+00,-3.109999999999999876e+00,2.810000000000000053e+00,-9.981863021850585938e+00,8.537534392306207920e+00
1.607074833495240927e+09,-2.369203673205103389e+00,1.959999999999999964e+00,-2.490000000000000213e+00,1.830000000000000071e+00,-9.482937812805175781e+00,6.899329392306207787e+00
1.607074833505227566e+09,-2.389203673205103406e+00,1.959999999999999964e+00,-1.810000000000000053e+00,9.399999999999999467e-01,-7.983294963836669922e+00,7.512700892306199307e+00
1.607074833515665293e+09,-2.399203673205103637e+00,1.969999999999999973e+00,-1.169999999999999929e+00,1.000000000000000056e-01,-7.064347267150878906e+00,1.060531939230621212e+01
1.607074833525764942e+09,-2.409203673205103424e+00,1.959999999999999964e+00,-5.200000000000000178e-01,-7.600000000000000089e-01,-8.548632621765136719e+00,1.495805439230621303e+01
1.607074833535473585e+09,-2.409203673205103424e+00,1.939999999999999947e+00,1.600000000000000033e-01,-1.550000000000000044e+00,-1.004525089263916016e+01,1.827451139230620925e+01
1.607074833546059608e+09,-2.399203673205103637e+00,1.919999999999999929e+00,8.299999999999999600e-01,-2.339999999999999858e+00,-1.000166034698486328e+01,1.924078239230620824e+01
1.607074833555858135e+09,-2.379203673205103620e+00,1.889999999999999902e+00,1.500000000000000000e+00,-3.200000000000000178e+00,-1.000934600830078125e+01,1.747719739230620206e+01
1.607074833565680027e+09,-2.359203673205103602e+00,1.850000000000000089e+00,2.220000000000000195e+00,-4.089999999999999858e+00,-9.956081390380859375e+00,1.405068439230620925e+01
1.607074833576019526e+09,-2.329203673205103353e+00,1.790000000000000036e+00,2.879999999999999893e+00,-5.169999999999999929e+00,-1.001469326019287109e+01,1.100235139230620440e+01
1.607074833585939884e+09,-2.299203673205103549e+00,1.729999999999999982e+00,3.430000000000000160e+00,-6.280000000000000249e+00,-9.987487792968750000e+00,1.045966439230620537e+01
1.607074833595902681e+09,-2.259203673205103513e+00,1.659999999999999920e+00,4.200000000000000178e+00,-7.509999999999999787e+00,-9.861668586730957031e+00,1.095910939230621217e+01
1.607074833606135607e+09,-2.209203673205103247e+00,1.570000000000000062e+00,4.889999999999999680e+00,-8.880000000000000782e+00,-9.770606994628906250e+00,1.311483439230620363e+01
1.607074833615979433e+09,-2.149203673205103637e+00,1.459999999999999964e+00,5.530000000000000249e+00,-1.034999999999999964e+01,-1.000129318237304688e+01,1.497929639230621213e+01
1.607074833626397610e+09,-2.089203673205103584e+00,1.340000000000000080e+00,6.250000000000000000e+00,-1.210999999999999943e+01,-9.992621421813964844e+00,1.445019539230620431e+01
1.607074833636614799e+09,-2.019203673205103300e+00,1.199999999999999956e+00,7.059999999999999609e+00,-1.436999999999999922e+01,-1.004696273803710938e+01,1.040226239230620564e+01
1.607074833646218300e+09,-1.939203673205103229e+00,1.030000000000000027e+00,7.820000000000000284e+00,-1.648999999999999844e+01,-9.936841964721679688e+00,4.141773392306197898e+00
1.607074833656449556e+09,-1.849203673205103371e+00,8.499999999999999778e-01,8.660000000000000142e+00,-1.878999999999999915e+01,-7.088582992553710938e+00,-3.338287407693794506e+00
1.607074833666146755e+09,-1.759203673205103513e+00,6.300000000000000044e-01,9.500000000000000000e+00,-2.196000000000000085e+01,-1.573055386543273926e+00,-9.564363717693790790e+00
1.607074833676529169e+09,-1.659203673205103424e+00,3.900000000000000133e-01,1.000000000000000000e+01,-2.396000000000000085e+01,6.269391059875488281e+00,-1.220784840769379365e+01
1.607074833686695099e+09,-1.559203673205103335e+00,1.400000000000000133e-01,1.001999999999999957e+01,-2.462999999999999901e+01,9.862305641174316406e+00,-1.070066560769379471e+01
1.607074833696519852e+09,-1.459203673205103247e+00,-1.000000000000000056e-01,9.560000000000000497e+00,-2.369999999999999929e+01,1.050409603118896484e+01,-6.610352607693807947e+00
1.607074833706608295e+09,-1.369203673205103389e+00,-3.099999999999999978e-01,8.890000000000000568e+00,-2.167000000000000171e+01,9.255906105041503906e+00,-2.848485607693802546e+00
1.607074833716373444e+09,-1.289203673205103318e+00,-5.100000000000000089e-01,8.109999999999999432e+00,-1.933999999999999986e+01,5.017747402191162109e+00,-1.065840607693793185e+00
1.607074833726523161e+09,-1.219203673205103478e+00,-6.800000000000000488e-01,7.419999999999999929e+00,-1.730999999999999872e+01,1.996953964233398438e+00,-2.084910607693790663e+00
1.607074833736812592e+09,-1.149203673205103637e+00,-8.299999999999999600e-01,6.860000000000000320e+00,-1.551999999999999957e+01,1.512165427207946777e+00,-4.996034607693791152e+00
1.607074833746797800e+09,-1.089203673205103584e+00,-9.699999999999999734e-01,6.299999999999999822e+00,-1.382000000000000028e+01,3.160049676895141602e+00,-6.974746607693784739e+00
1.607074833756521702e+09,-1.029203673205103531e+00,-1.090000000000000080e+00,5.730000000000000426e+00,-1.183000000000000007e+01,5.558090209960937500e+00,-6.946327607693794093e+00
1.607074833766526937e+09,-9.792036732051032644e-01,-1.199999999999999956e+00,5.139999999999999680e+00,-1.035999999999999943e+01,6.846693992614746094e+00,-4.503159607693797639e+00
1.607074833776885271e+09,-9.292036732051034420e-01,-1.280000000000000027e+00,4.549999999999999822e+00,-8.769999999999999574e+00,6.064403533935546875e+00,-1.279574607693794164e+00
1.607074833786511421e+09,-8.892036732051034065e-01,-1.360000000000000098e+00,3.939999999999999947e+00,-7.349999999999999645e+00,3.342703342437744141e+00,1.273820392306203031e+00
1.607074833796453476e+09,-8.592036732051036019e-01,-1.419999999999999929e+00,3.640000000000000124e+00,-6.190000000000000391e+00,3.131414651870727539e-01,4.895339230621131854e-02
1.607074833806864738e+09,-8.192036732051035663e-01,-1.469999999999999973e+00,3.319999999999999840e+00,-5.290000000000000036e+00,-8.788252472877502441e-01,-4.167020607693792122e+00
1.607074833816879988e+09,-7.892036732051033177e-01,-1.520000000000000018e+00,3.000000000000000000e+00,-4.429999999999999716e+00,1.428203940391540527e+00,-9.793813607693795831e+00
1.607074833826786041e+09,-7.692036732051032999e-01,-1.550000000000000044e+00,2.569999999999999840e+00,-3.479999999999999982e+00,6.404499053955078125e+00,-1.442641310769379714e+01
1.607074833836658955e+09,-7.492036732051032821e-01,-1.570000000000000062e+00,1.959999999999999964e+00,-2.339999999999999858e+00,9.881568908691406250e+00,-1.638295260769379880e+01
1.607074833847282171e+09,-7.392036732051034953e-01,-1.590000000000000080e+00,1.260000000000000009e+00,-1.280000000000000027e+00,9.967775344848632812e+00,-1.526987260769379517e+01
1.607074833856779575e+09,-7.292036732051032644e-01,-1.590000000000000080e+00,5.699999999999999512e-01,-1.600000000000000033e-01,9.919151306152343750e+00,-1.270793260769380240e+01
1.607074833867178202e+09,-7.292036732051032644e-01,-1.580000000000000071e+00,-1.499999999999999944e-01,9.499999999999999556e-01,1.003484439849853516e+01,-9.921019607693800424e+00
1.607074833876506805e+09,-7.392036732051034953e-01,-1.560000000000000053e+00,-8.499999999999999778e-01,2.009999999999999787e+00,9.964899063110351562e+00,-8.827382607693794014e+00
1.607074833887067556e+09,-7.592036732051035131e-01,-1.530000000000000027e+00,-1.510000000000000009e+00,3.049999999999999822e+00,9.392100334167480469e+00,-1.021992260769379257e+01
1.607074833896946192e+09,-7.792036732051035308e-01,-1.489999999999999991e+00,-2.209999999999999964e+00,4.150000000000000355e+00,9.291324615478515625e+00,-1.332187560769378720e+01
1.607074833907364845e+09,-8.092036732051033354e-01,-1.429999999999999938e+00,-2.870000000000000107e+00,5.339999999999999858e+00,9.881410598754882812e+00,-1.653588660769379715e+01
1.607074833917113066e+09,-8.392036732051035841e-01,-1.370000000000000107e+00,-3.529999999999999805e+00,6.650000000000000355e+00,9.850081443786621094e+00,-1.815045360769378746e+01
1.607074833927354336e+09,-8.792036732051036196e-01,-1.290000000000000036e+00,-4.190000000000000391e+00,8.150000000000000355e+00,9.996427536010742188e+00,-1.689953460769378424e+01
1.607074833936930418e+09,-9.292036732051034420e-01,-1.189999999999999947e+00,-4.959999999999999964e+00,9.839999999999999858e+00,1.003069782257080078e+01,-1.261724960769379322e+01
1.607074833947165012e+09,-9.892036732051034953e-01,-1.070000000000000062e+00,-5.709999999999999964e+00,1.168999999999999950e+01,1.003150653839111328e+01,-7.454240607693789933e+00
1.607074833957612276e+09,-1.059203673205103335e+00,-9.300000000000000488e-01,-6.450000000000000178e+00,1.368999999999999950e+01,8.896123886108398438e+00,-3.142606607693796406e+00
1.607074833967204094e+09,-1.129203673205103620e+00,-7.800000000000000266e-01,-7.190000000000000391e+00,1.560999999999999943e+01,5.029881000518798828e+00,-1.007883607693786487e+00
1.607074833977916241e+09,-1.209203673205103247e+00,-5.999999999999999778e-01,-7.820000000000000284e+00,1.796000000000000085e+01,1.994862198829650879e+00,-1.068807607693800676e+00
1.607074833987507343e+09,-1.289203673205103318e+00,-4.000000000000000222e-01,-8.429999999999999716e+00,1.980999999999999872e+01,9.464811086654663086e-01,-1.754332607693802615e+00
1.607074833997859240e+09,-1.379203673205103620e+00,-1.799999999999999933e-01,-8.900000000000000355e+00,2.144999999999999929e+01,1.240075230598449707e+00,-1.513089307693789465e+00
1.607074834007757902e+09,-1.469203673205103478e+00,4.000000000000000083e-02,-9.289999999999999147e+00,2.248999999999999844e+01,1.961000680923461914e+00,9.376652923062049894e-01
1.607074834018052101e+09,-1.559203673205103335e+00,2.700000000000000178e-01,-9.220000000000000639e+00,2.264000000000000057e+01,4.200679361820220947e-01,3.722859392306207660e+00
1.607074834027957678e+09,-1.649203673205103637e+00,4.799999999999999822e-01,-8.919999999999999929e+00,2.157999999999999829e+01,-2.140804290771484375e+00,6.757329392306211879e+00
1.607074834038176298e+09,-1.739203673205103495e+00,6.800000000000000488e-01,-8.320000000000000284e+00,1.937999999999999901e+01,-5.007399559020996094e+00,7.877682392306207149e+00
1.607074834048038483e+09,-1.809203673205103335e+00,8.499999999999999778e-01,-7.410000000000000142e+00,1.692000000000000171e+01,-7.083861351013183594e+00,5.040097392306202018e+00
1.607074834057937622e+09,-1.879203673205103620e+00,9.899999999999999911e-01,-6.830000000000000071e+00,1.456000000000000050e+01,-6.182439804077148438e+00,1.837070392306214828e+00
1.607074834068025351e+09,-1.939203673205103229e+00,1.120000000000000107e+00,-6.200000000000000178e+00,1.267999999999999972e+01,-3.911852598190307617e+00,-2.831508607693802304e+00
1.607074834078182697e+09,-1.999203673205103282e+00,1.229999999999999982e+00,-5.780000000000000249e+00,1.108999999999999986e+01,3.902679383754730225e-01,-5.550969607693794217e+00
1.607074834088076115e+09,-2.049203673205103549e+00,1.330000000000000071e+00,-5.490000000000000213e+00,9.859999999999999432e+00,3.996160507202148438e+00,-5.479783607693793357e+00
1.607074834098239183e+09,-2.109203673205103602e+00,1.419999999999999929e+00,-5.389999999999999680e+00,9.009999999999999787e+00,5.659867763519287109e+00,-1.292250607693796738e+00
1.607074834108309507e+09,-2.159203673205103424e+00,1.500000000000000000e+00,-5.240000000000000213e+00,8.050000000000000711e+00,4.040959835052490234e+00,4.284890392306206053e+00
1.607074834117758036e+09,-2.209203673205103247e+00,1.570000000000000062e+00,-5.009999999999999787e+00,6.889999999999999680e+00,-4.526596367359161377e-01,9.614887392306197711e+00
1.607074834128372669e+09,-2.259203673205103513e+00,1.629999999999999893e+00,-4.650000000000000355e+00,5.809999999999999609e+00,-6.488741397857666016e+00,1.276483939230621445e+01
1.607074834138360500e+09,-2.299203673205103549e+00,1.669999999999999929e+00,-4.040000000000000036e+00,4.440000000000000391e+00,-9.735078811645507812e+00,1.216025939230621589e+01
1.607074834148145914e+09,-2.329203673205103353e+00,1.699999999999999956e+00,-3.339999999999999858e+00,3.200000000000000178e+00,-1.011861515045166016e+01,9.292464392306197141e+00
1.607074834158308268e+09,-2.359203673205103602e+00,1.719999999999999973e+00,-2.609999999999999876e+00,2.089999999999999858e+00,-9.644229888916015625e+00,6.435742392306218029e+00
1.607074834168571949e+09,-2.379203673205103620e+00,1.729999999999999982e+00,-1.979999999999999982e+00,1.030000000000000027e+00,-7.852695465087890625e+00,5.674523892306206463e+00
1.607074834178346157e+09,-2.389203673205103406e+00,1.729999999999999982e+00,-1.320000000000000062e+00,4.000000000000000083e-02,-6.006759166717529297e+00,7.196675592306203129e+00
1.607074834188577890e+09,-2.399203673205103637e+00,1.729999999999999982e+00,-6.899999999999999467e-01,-9.100000000000000311e-01,-6.324076175689697266e+00,1.107186439230620678e+01
1.607074834198200226e+09,-2.399203673205103637e+00,1.709999999999999964e+00,-7.000000000000000666e-02,-1.889999999999999902e+00,-8.398589134216308594e+00,1.526915439230621629e+01
1.607074834208443642e+09,-2.389203673205103406e+00,1.679999999999999938e+00,6.099999999999999867e-01,-2.879999999999999893e+00,-9.936837196350097656e+00,1.757330639230620051e+01
1.607074834218516827e+09,-2.379203673205103620e+00,1.639999999999999902e+00,1.330000000000000071e+00,-3.810000000000000053e+00,-9.973423957824707031e+00,1.727680739230621043e+01
1.607074834228865862e+09,-2.359203673205103602e+00,1.590000000000000080e+00,2.069999999999999840e+00,-4.879999999999999893e+00,-9.972535133361816406e+00,1.441379239230621323e+01
1.607074834238547087e+09,-2.329203673205103353e+00,1.530000000000000027e+00,2.770000000000000018e+00,-5.990000000000000213e+00,-1.004332256317138672e+01,1.071164339230620755e+01
1.607074834248668909e+09,-2.289203673205103318e+00,1.459999999999999964e+00,3.459999999999999964e+00,-7.309999999999999609e+00,-9.968364715576171875e+00,7.852553392306202973e+00
1.607074834258444309e+09,-2.249203673205103282e+00,1.370000000000000107e+00,4.080000000000000071e+00,-8.849999999999999645e+00,-9.203312873840332031e+00,7.656598392306195322e+00
1.607074834268963337e+09,-2.209203673205103247e+00,1.270000000000000018e+00,4.889999999999999680e+00,-1.032000000000000028e+01,-7.612268924713134766e+00,8.753587392306204862e+00
1.607074834278814316e+09,-2.149203673205103637e+00,1.149999999999999911e+00,5.549999999999999822e+00,-1.203999999999999915e+01,-8.025148391723632812e+00,1.090018939230621342e+01
1.607074834289257765e+09,-2.089203673205103584e+00,1.010000000000000009e+00,6.299999999999999822e+00,-1.402999999999999936e+01,-9.332850456237792969e+00,1.159006039230621710e+01
1.607074834299138069e+09,-2.009203673205103513e+00,8.399999999999999689e-01,7.230000000000000426e+00,-1.635999999999999943e+01,-9.869169235229492188e+00,8.320177392306206343e+00
1.607074834308756113e+09,-1.929203673205103442e+00,6.500000000000000222e-01,8.099999999999999645e+00,-1.905999999999999872e+01,-9.568500518798828125e+00,2.660662392306211821e+00
1.607074834319157839e+09,-1.839203673205103584e+00,4.299999999999999933e-01,9.089999999999999858e+00,-2.187999999999999901e+01,-5.739866733551025391e+00,-5.485723607693790527e+00
1.607074834329404116e+09,-1.749203673205103282e+00,1.900000000000000022e-01,9.699999999999999289e+00,-2.407999999999999829e+01,8.040894865989685059e-01,-1.149865770769379303e+01
1.607074834339054108e+09,-1.649203673205103637e+00,-5.000000000000000278e-02,9.820000000000000284e+00,-2.442000000000000171e+01,7.122888565063476562e+00,-1.359115500769378748e+01
1.607074834349402905e+09,-1.549203673205103549e+00,-2.800000000000000266e-01,9.269999999999999574e+00,-2.271000000000000085e+01,9.809185028076171875e+00,-1.015595920769379035e+01
1.607074834359172106e+09,-1.469203673205103478e+00,-4.799999999999999822e-01,8.410000000000000142e+00,-1.973000000000000043e+01,1.014341068267822266e+01,-3.347400607693793440e+00
1.607074834369206429e+09,-1.389203673205103406e+00,-6.500000000000000222e-01,7.660000000000000142e+00,-1.744000000000000128e+01,7.177426338195800781e+00,2.325731392306205070e+00
1.607074834379254103e+09,-1.319203673205103566e+00,-8.100000000000000533e-01,6.940000000000000391e+00,-1.539000000000000057e+01,9.085986018180847168e-01,5.876318392306208338e+00
1.607074834389336824e+09,-1.259203673205103513e+00,-9.499999999999999556e-01,6.650000000000000355e+00,-1.403999999999999915e+01,-3.730746507644653320e+00,4.647495392306204565e+00
1.607074834399373055e+09,-1.189203673205103229e+00,-1.080000000000000071e+00,6.480000000000000426e+00,-1.289000000000000057e+01,-5.509584426879882812e+00,3.139423923061990251e-01
1.607074834409541607e+09,-1.129203673205103620e+00,-1.199999999999999956e+00,6.299999999999999822e+00,-1.188000000000000078e+01,-2.571302890777587891e+00,-4.159957607693787196e+00
1.607074834419489622e+09,-1.069203673205103566e+00,-1.300000000000000044e+00,6.120000000000000107e+00,-1.061999999999999922e+01,1.377240419387817383e+00,-7.353886607693789657e+00
1.607074834429154873e+09,-1.009203673205103513e+00,-1.389999999999999902e+00,5.700000000000000178e+00,-8.960000000000000853e+00,5.171611785888671875e+00,-7.196545607693794366e+00
1.607074834439317465e+09,-9.592036732051032466e-01,-1.459999999999999964e+00,5.200000000000000178e+00,-7.280000000000000249e+00,7.226757049560546875e+00,-4.686894607693804282e+00
1.607074834449579000e+09,-9.092036732051034242e-01,-1.520000000000000018e+00,4.740000000000000213e+00,-5.790000000000000036e+00,6.049961090087890625e+00,-2.318635607693797507e+00
1.607074834459636211e+09,-8.692036732051033887e-01,-1.570000000000000062e+00,4.240000000000000213e+00,-4.809999999999999609e+00,3.745593547821044922e+00,-1.205844607693797865e+00
1.607074834469262362e+09,-8.292036732051033532e-01,-1.610000000000000098e+00,3.750000000000000000e+00,-3.799999999999999822e+00,1.881813049316406250e+00,-2.945644607693797212e+00
1.607074834478951216e+09,-7.992036732051035486e-01,-1.639999999999999902e+00,3.479999999999999982e+00,-2.930000000000000160e+00,1.602955102920532227e+00,-7.988857607693792495e+00
1.607074834489146709e+09,-7.692036732051032999e-01,-1.659999999999999920e+00,3.060000000000000053e+00,-1.929999999999999938e+00,4.591244220733642578e+00,-1.329142510769380081e+01
1.607074834499409437e+09,-7.392036732051034953e-01,-1.659999999999999920e+00,2.470000000000000195e+00,-7.199999999999999734e-01,8.638683319091796875e+00,-1.686353610769379330e+01
1.607074834509840965e+09,-7.192036732051034775e-01,-1.659999999999999920e+00,1.790000000000000036e+00,4.799999999999999822e-01,9.909211158752441406e+00,-1.752888260769379514e+01
1.607074834519804001e+09,-7.092036732051032466e-01,-1.639999999999999902e+00,1.070000000000000062e+00,1.419999999999999929e+00,9.944757461547851562e+00,-1.554944360769380296e+01
1.607074834529761076e+09,-7.092036732051032466e-01,-1.620000000000000107e+00,3.200000000000000067e-01,2.390000000000000124e+00,1.000821876525878906e+01,-1.225038860769380200e+01
