1.607074688517940283e+09,-3.149203673205103193e+00,2.350000000000000089e+00,2.009999999999999787e+00,3.569999999999999840e+00,9.998608589172363281e+00,-1.210727960769380118e+01
1.607074688527991295e+09,-3.129203673205103620e+00,2.390000000000000124e+00,1.989999999999999991e+00,3.180000000000000160e+00,9.917243003845214844e+00,-1.172827960769379274e+01
1.607074688537805796e+09,-3.109203673205103158e+00,2.410000000000000142e+00,1.969999999999999973e+00,2.740000000000000213e+00,9.949460029602050781e+00,-1.108927960769380761e+01
1.607074688547890663e+09,-3.089203673205103584e+00,2.439999999999999947e+00,1.939999999999999947e+00,2.270000000000000018e+00,1.004881477355957031e+01,-1.012177960769379581e+01
1.607074688558283091e+09,-3.069203673205103122e+00,2.450000000000000178e+00,1.899999999999999911e+00,1.790000000000000036e+00,1.002567863464355469e+01,-8.810279607693798809e+00
1.607074688567746162e+09,-3.049203673205103549e+00,2.470000000000000195e+00,1.830000000000000071e+00,1.320000000000000062e+00,9.641419410705566406e+00,-7.056779607693794532e+00
1.607074688578145266e+09,-3.029203673205103087e+00,2.470000000000000195e+00,1.820000000000000062e+00,8.100000000000000533e-01,8.041608810424804688e+00,-5.335279607693808934e+00
1.607074688588409662e+09,-3.009203673205103513e+00,2.479999999999999982e+00,1.879999999999999893e+00,3.400000000000000244e-01,5.992069244384765625e+00,-3.730779607693792244e+00
1.607074688598010063e+09,-2.989203673205103051e+00,2.479999999999999982e+00,1.959999999999999964e+00,-1.499999999999999944e-01,4.777150154113769531e+00,-2.037779607693808614e+00
1.607074688607970715e+09,-2.969203673205103478e+00,2.470000000000000195e+00,2.169999999999999929e+00,-6.400000000000000133e-01,3.057986736297607422e+00,-8.637796076937949152e-01
1.607074688618243933e+09,-2.949203673205103016e+00,2.459999999999999964e+00,2.419999999999999929e+00,-1.149999999999999911e+00,1.639003753662109375e+00,1.797203923061934105e-01
1.607074688628430128e+09,-2.919203673205103655e+00,2.439999999999999947e+00,2.759999999999999787e+00,-1.649999999999999911e+00,4.089480042457580566e-01,4.752203923062170432e-01
1.607074688638408422e+09,-2.889203673205103406e+00,2.419999999999999929e+00,3.109999999999999876e+00,-2.180000000000000160e+00,-3.997046649456024170e-01,6.612203923062125455e-01
1.607074688648263931e+09,-2.849203673205103371e+00,2.390000000000000124e+00,3.509999999999999787e+00,-2.770000000000000018e+00,-5.510445833206176758e-01,1.752203923062056745e-01
1.607074688658217430e+09,-2.809203673205103335e+00,2.359999999999999876e+00,3.870000000000000107e+00,-3.379999999999999893e+00,-4.409670531749725342e-01,-2.737796076937959455e-01
1.607074688668589115e+09,-2.769203673205103300e+00,2.319999999999999840e+00,4.230000000000000426e+00,-4.030000000000000249e+00,-8.785822987556457520e-02,-9.287796076938015233e-01
1.607074688678801060e+09,-2.729203673205103264e+00,2.270000000000000018e+00,4.549999999999999822e+00,-4.679999999999999716e+00,7.525778412818908691e-01,-1.611779607693786254e+00
1.607074688688696623e+09,-2.679203673205103442e+00,2.220000000000000195e+00,4.799999999999999822e+00,-5.519999999999999574e+00,1.192614793777465820e+00,-2.478279607693800735e+00
1.607074688698034525e+09,-2.629203673205103620e+00,2.149999999999999911e+00,5.049999999999999822e+00,-6.330000000000000071e+00,1.882905006408691406e+00,-3.566779607693786325e+00
1.607074688708442450e+09,-2.579203673205103797e+00,2.080000000000000071e+00,5.240000000000000213e+00,-7.190000000000000391e+00,2.940166234970092773e+00,-4.559279607693786929e+00
1.607074688718466520e+09,-2.519203673205103300e+00,2.000000000000000000e+00,5.370000000000000107e+00,-8.070000000000000284e+00,3.900886297225952148e+00,-5.713279607693806383e+00
1.607074688728881359e+09,-2.469203673205103478e+00,1.909999999999999920e+00,5.360000000000000320e+00,-8.980000000000000426e+00,4.995348930358886719e+00,-5.985779607693801907e+00
1.607074688738688469e+09,-2.409203673205103424e+00,1.810000000000000053e+00,5.559999999999999609e+00,-9.880000000000000782e+00,5.830265045166015625e+00,-7.666779607693796628e+00
1.607074688748820782e+09,-2.359203673205103602e+00,1.699999999999999956e+00,5.599999999999999645e+00,-1.088000000000000078e+01,6.688174247741699219e+00,-8.247879607693789694e+00
1.607074688758972645e+09,-2.299203673205103549e+00,1.590000000000000080e+00,5.629999999999999893e+00,-1.167999999999999972e+01,7.799421310424804688e+00,-9.018679607693783851e+00
1.607074688768799543e+09,-2.239203673205103495e+00,1.459999999999999964e+00,5.669999999999999929e+00,-1.258000000000000007e+01,8.434285163879394531e+00,-9.722579607693791814e+00
1.607074688778883934e+09,-2.189203673205103229e+00,1.320000000000000062e+00,5.690000000000000391e+00,-1.350000000000000000e+01,9.256183624267578125e+00,-9.860379607693797510e+00
1.607074688789026499e+09,-2.129203673205103620e+00,1.179999999999999938e+00,5.740000000000000213e+00,-1.419999999999999929e+01,9.974575042724609375e+00,-1.024437960769379075e+01
1.607074688799377203e+09,-2.069203673205103566e+00,1.030000000000000027e+00,5.780000000000000249e+00,-1.508999999999999986e+01,9.865035057067871094e+00,-1.034877960769378902e+01
1.607074688809106588e+09,-2.009203673205103513e+00,8.699999999999999956e-01,5.860000000000000320e+00,-1.582000000000000028e+01,9.976087570190429688e+00,-1.041347960769379632e+01
1.607074688818884850e+09,-1.949203673205103460e+00,7.099999999999999645e-01,5.849999999999999645e+00,-1.650000000000000000e+01,1.003119468688964844e+01,-9.794479607693791223e+00
1.607074688829300404e+09,-1.899203673205103637e+00,5.400000000000000355e-01,5.870000000000000107e+00,-1.691000000000000014e+01,9.767714500427246094e+00,-8.811879607693796856e+00
1.607074688839508057e+09,-1.839203673205103584e+00,3.699999999999999956e-01,5.809999999999999609e+00,-1.703000000000000114e+01,9.413334846496582031e+00,-7.551179607693780937e+00
1.607074688849909544e+09,-1.779203673205103531e+00,2.000000000000000111e-01,5.599999999999999645e+00,-1.644000000000000128e+01,8.138755798339843750e+00,-5.409379607693782788e+00
1.607074688858725548e+09,-1.729203673205103264e+00,4.000000000000000083e-02,5.370000000000000107e+00,-1.623000000000000043e+01,6.974531173706054688e+00,-2.793379607693800004e+00
1.607074688869348049e+09,-1.679203673205103442e+00,-1.100000000000000006e-01,5.129999999999999893e+00,-1.544999999999999929e+01,4.011295795440673828e+00,-1.141796076937939830e-01
1.607074688879290581e+09,-1.629203673205103620e+00,-2.600000000000000089e-01,4.910000000000000142e+00,-1.467999999999999972e+01,1.771097183227539062e+00,2.412620392306212835e+00
1.607074688889245987e+09,-1.579203673205103353e+00,-4.000000000000000222e-01,4.719999999999999751e+00,-1.392999999999999972e+01,-7.516010999679565430e-01,4.675620392306209183e+00
1.607074688899616003e+09,-1.529203673205103531e+00,-5.300000000000000266e-01,4.629999999999999893e+00,-1.334999999999999964e+01,-3.241335868835449219e+00,6.268620392306210043e+00
1.607074688909429073e+09,-1.489203673205103495e+00,-6.600000000000000311e-01,4.580000000000000071e+00,-1.283999999999999986e+01,-5.262809753417968750e+00,7.744060392306211682e+00
1.607074688919651985e+09,-1.439203673205103229e+00,-7.800000000000000266e-01,4.620000000000000107e+00,-1.233999999999999986e+01,-6.948582649230957031e+00,8.216840392306199448e+00
1.607074688929922819e+09,-1.399203673205103637e+00,-9.000000000000000222e-01,4.679999999999999716e+00,-1.193999999999999950e+01,-8.036502838134765625e+00,8.616880392306212499e+00
1.607074688939392090e+09,-1.349203673205103371e+00,-1.020000000000000018e+00,4.769999999999999574e+00,-1.140000000000000036e+01,-8.434782028198242188e+00,8.288220392306204332e+00
1.607074688949730158e+09,-1.299203673205103549e+00,-1.120000000000000107e+00,4.849999999999999645e+00,-1.066999999999999993e+01,-8.490892410278320312e+00,7.741420392306212150e+00
1.607074688959837437e+09,-1.249203673205103282e+00,-1.229999999999999982e+00,4.950000000000000178e+00,-1.024000000000000021e+01,-8.096017837524414062e+00,6.852020392306199525e+00
1.607074688969983578e+09,-1.199203673205103460e+00,-1.320000000000000062e+00,5.019999999999999574e+00,-9.519999999999999574e+00,-7.426508903503417969e+00,5.908320392306212199e+00
1.607074688979829550e+09,-1.149203673205103637e+00,-1.409999999999999920e+00,5.040000000000000036e+00,-8.710000000000000853e+00,-6.543682575225830078e+00,5.059120392306213354e+00
1.607074688989541769e+09,-1.099203673205103371e+00,-1.489999999999999991e+00,5.049999999999999822e+00,-7.879999999999999893e+00,-5.873710155487060547e+00,4.161520392306203853e+00
1.607074689000035286e+09,-1.049203673205103549e+00,-1.560000000000000053e+00,5.059999999999999609e+00,-7.030000000000000249e+00,-4.741676330566406250e+00,3.225320392306207928e+00
1.607074689010129213e+09,-9.992036732051032821e-01,-1.620000000000000107e+00,5.040000000000000036e+00,-6.139999999999999680e+00,-3.780978202819824219e+00,2.461120392306204163e+00
1.607074689019844770e+09,-9.492036732051034598e-01,-1.669999999999999929e+00,4.950000000000000178e+00,-5.179999999999999716e+00,-2.863697528839111328e+00,2.124720392306208794e+00
1.607074689029990673e+09,-8.992036732051036374e-01,-1.709999999999999964e+00,4.879999999999999893e+00,-4.219999999999999751e+00,-2.314243316650390625e+00,1.814720392306213848e+00
1.607074689039971828e+09,-8.492036732051033709e-01,-1.750000000000000000e+00,4.599999999999999645e+00,-3.270000000000000018e+00,-1.948141336441040039e+00,2.718820392306204869e+00
1.607074689049632311e+09,-8.092036732051033354e-01,-1.770000000000000018e+00,4.549999999999999822e+00,-2.330000000000000071e+00,-2.058886766433715820e+00,2.959720392306205206e+00
1.607074689060001612e+09,-7.592036732051035131e-01,-1.780000000000000027e+00,4.410000000000000142e+00,-1.429999999999999938e+00,-2.790717840194702148e+00,3.548420392306207205e+00
1.607074689070008278e+09,-7.192036732051034775e-01,-1.790000000000000036e+00,4.250000000000000000e+00,-5.600000000000000533e-01,-3.257667303085327148e+00,4.727620392306207009e+00
1.607074689080283165e+09,-6.792036732051034420e-01,-1.790000000000000036e+00,4.070000000000000284e+00,2.500000000000000000e-01,-4.036652565002441406e+00,6.175120392306205019e+00
1.607074689090099096e+09,-6.392036732051034065e-01,-1.780000000000000027e+00,3.930000000000000160e+00,1.050000000000000044e+00,-5.543379783630371094e+00,7.555220392306204680e+00
1.607074689099348545e+09,-5.992036732051033709e-01,-1.760000000000000009e+00,3.790000000000000036e+00,1.800000000000000044e+00,-6.456588745117187500e+00,9.019220392306202427e+00
1.607074689109786272e+09,-5.692036732051035663e-01,-1.729999999999999982e+00,3.680000000000000160e+00,2.529999999999999805e+00,-7.903102397918701172e+00,1.066372039230620850e+01
1.607074689119899035e+09,-5.292036732051035308e-01,-1.699999999999999956e+00,3.560000000000000053e+00,3.069999999999999840e+00,-9.441859245300292969e+00,1.202072039230620604e+01
1.607074689129549980e+09,-4.892036732051034953e-01,-1.669999999999999929e+00,3.569999999999999840e+00,3.759999999999999787e+00,-9.910295486450195312e+00,1.263122039230620963e+01
1.607074689139841080e+09,-4.592036732051032466e-01,-1.620000000000000107e+00,3.459999999999999964e+00,4.339999999999999858e+00,-9.963798522949218750e+00,1.398072039230620334e+01
1.607074689150161505e+09,-4.292036732051034420e-01,-1.570000000000000062e+00,3.379999999999999893e+00,4.910000000000000142e+00,-9.954345703125000000e+00,1.496622039230621226e+01
1.607074689160826206e+09,-3.892036732051034065e-01,-1.520000000000000018e+00,3.189999999999999947e+00,5.480000000000000426e+00,-9.969820022583007812e+00,1.594172039230620541e+01
1.607074689170391798e+09,-3.592036732051033798e-01,-1.459999999999999964e+00,3.029999999999999805e+00,6.000000000000000000e+00,-1.004610824584960938e+01,1.677072039230620248e+01
1.607074689180139065e+09,-3.392036732051033621e-01,-1.389999999999999902e+00,2.839999999999999858e+00,6.500000000000000000e+00,-1.005084705352783203e+01,1.774222039230620140e+01
1.607074689190494061e+09,-3.092036732051033354e-01,-1.320000000000000062e+00,2.629999999999999893e+00,6.959999999999999964e+00,-1.007541561126708984e+01,1.819472039230620197e+01
1.607074689200660467e+09,-2.892036732051035397e-01,-1.250000000000000000e+00,2.379999999999999893e+00,7.410000000000000142e+00,-1.006805324554443359e+01,1.884672039230621010e+01
1.607074689210882187e+09,-2.592036732051035131e-01,-1.169999999999999929e+00,2.189999999999999947e+00,7.809999999999999609e+00,-9.913909912109375000e+00,1.862322039230620874e+01
1.607074689220676422e+09,-2.392036732051034953e-01,-1.090000000000000080e+00,1.919999999999999929e+00,8.179999999999999716e+00,-1.006439113616943359e+01,1.886972039230620979e+01
1.607074689230715752e+09,-2.292036732051034864e-01,-1.000000000000000000e+00,1.699999999999999956e+00,8.480000000000000426e+00,-9.972845077514648438e+00,1.898222039230621050e+01
1.607074689240832090e+09,-2.092036732051034686e-01,-9.200000000000000400e-01,1.510000000000000009e+00,8.689999999999999503e+00,-9.919358253479003906e+00,1.852572039230620859e+01
1.607074689251081705e+09,-1.992036732051034598e-01,-8.299999999999999600e-01,1.300000000000000044e+00,8.929999999999999716e+00,-9.928604125976562500e+00,1.840922039230620300e+01
1.607074689260412216e+09,-1.892036732051034509e-01,-7.399999999999999911e-01,1.179999999999999938e+00,8.970000000000000639e+00,-1.014336395263671875e+01,1.784672039230620300e+01
1.607074689270829916e+09,-1.792036732051034420e-01,-6.500000000000000222e-01,1.020000000000000018e+00,8.869999999999999218e+00,-1.002170085906982422e+01,1.754722039230620823e+01
1.607074689281116724e+09,-1.692036732051034331e-01,-5.600000000000000533e-01,8.499999999999999778e-01,8.949999999999999289e+00,-9.977174758911132812e+00,1.740922039230621010e+01
1.607074689290466785e+09,-1.592036732051034242e-01,-4.699999999999999734e-01,8.000000000000000444e-01,8.689999999999999503e+00,-9.996724128723144531e+00,1.682172039230620442e+01
1.607074689301021338e+09,-1.492036732051034154e-01,-3.900000000000000133e-01,7.399999999999999911e-01,8.460000000000000853e+00,-1.004261875152587891e+01,1.646122039230620615e+01
1.607074689311492920e+09,-1.492036732051034154e-01,-3.099999999999999978e-01,7.299999999999999822e-01,8.029999999999999361e+00,-1.000631713867187500e+01,1.633922039230620271e+01
1.607074689320596933e+09,-1.392036732051034065e-01,-2.300000000000000100e-01,7.299999999999999822e-01,7.469999999999999751e+00,-9.991256713867187500e+00,1.605122039230620601e+01
1.607074689331156731e+09,-1.292036732051033976e-01,-1.700000000000000122e-01,7.900000000000000355e-01,6.860000000000000320e+00,-9.953319549560546875e+00,1.562072039230620391e+01
1.607074689341081381e+09,-1.192036732051033887e-01,-1.000000000000000056e-01,8.299999999999999600e-01,6.200000000000000178e+00,-9.937205314636230469e+00,1.541472039230620439e+01
1.607074689351460457e+09,-1.092036732051033798e-01,-5.000000000000000278e-02,9.699999999999999734e-01,5.330000000000000071e+00,-1.007748603820800781e+01,1.478922039230620200e+01
1.607074689361014843e+09,-9.920367320510337095e-02,-0.000000000000000000e+00,1.080000000000000071e+00,4.559999999999999609e+00,-1.004590320587158203e+01,1.433422039230620726e+01
1.607074689371570349e+09,-8.920367320510336206e-02,2.999999999999999889e-02,1.189999999999999947e+00,3.700000000000000178e+00,-1.007202243804931641e+01,1.383922039230620626e+01
1.607074689381154060e+09,-7.920367320510335318e-02,5.999999999999999778e-02,1.290000000000000036e+00,2.850000000000000089e+00,-1.002474689483642578e+01,1.329172039230620506e+01
1.607074689391727686e+09,-5.920367320510333542e-02,8.000000000000000167e-02,1.459999999999999964e+00,1.959999999999999964e+00,-1.007339859008789062e+01,1.193322039230620391e+01
1.607074689401345015e+09,-4.920367320510354858e-02,8.999999999999999667e-02,1.580000000000000071e+00,1.090000000000000080e+00,-9.940795898437500000e+00,1.090472039230620638e+01
1.607074689411907673e+09,-2.920367320510353082e-02,8.999999999999999667e-02,1.610000000000000098e+00,2.200000000000000011e-01,-1.001065349578857422e+01,9.762470392306205724e+00
1.607074689421687365e+09,-9.203673205103513055e-03,8.999999999999999667e-02,1.810000000000000053e+00,-6.099999999999999867e-01,-9.867397308349609375e+00,7.477470392306206470e+00
1.607074689431818724e+09,1.079632679489650471e-02,7.000000000000000666e-02,1.879999999999999893e+00,-1.389999999999999902e+00,-8.643423080444335938e+00,5.532320392306212753e+00
1.607074689441668510e+09,2.079632679489651359e-02,5.000000000000000278e-02,1.860000000000000098e+00,-1.969999999999999973e+00,-6.599661350250244141e+00,4.025470392306203848e+00
1.607074689451702356e+09,4.079632679489653135e-02,2.999999999999999889e-02,1.790000000000000036e+00,-2.259999999999999787e+00,-4.871076583862304688e+00,2.170070392306209683e+00
1.607074689461336613e+09,6.079632679489654912e-02,1.000000000000000021e-02,1.570000000000000062e+00,-2.330000000000000071e+00,-3.609727382659912109e+00,7.984703923062053121e-01
1.607074689471060991e+09,7.079632679489655800e-02,-1.000000000000000021e-02,1.239999999999999991e+00,-2.149999999999999911e+00,-1.987458944320678711e+00,5.637039230620644048e-02
1.607074689481653214e+09,8.079632679489656688e-02,-2.999999999999999889e-02,8.699999999999999956e-01,-1.770000000000000018e+00,-5.593020319938659668e-01,-6.587796076937930678e-01
1.607074689491979361e+09,8.079632679489656688e-02,-4.000000000000000083e-02,4.600000000000000200e-01,-1.350000000000000089e+00,1.026657521724700928e-01,-9.817796076937934657e-01
1.607074689501732111e+09,8.079632679489656688e-02,-5.000000000000000278e-02,-0.000000000000000000e+00,-7.399999999999999911e-01,7.067090272903442383e-01,-1.096779607693793679e+00
1.607074689511955023e+09,8.079632679489656688e-02,-5.000000000000000278e-02,-5.000000000000000000e-01,-1.600000000000000033e-01,9.938700795173645020e-01,-9.882796076937925278e-01
1.607074689521922112e+09,7.079632679489655800e-02,-5.000000000000000278e-02,-9.599999999999999645e-01,3.800000000000000044e-01,1.028770327568054199e+00,-6.977796076937909930e-01
1.607074689532126665e+09,6.079632679489654912e-02,-4.000000000000000083e-02,-1.399999999999999911e+00,9.499999999999999556e-01,7.882815599441528320e-01,-3.752796076937929826e-01
1.607074689542026758e+09,4.079632679489653135e-02,-2.999999999999999889e-02,-1.830000000000000071e+00,1.500000000000000000e+00,5.098560452461242676e-01,3.772203923062100728e-01
1.607074689552208900e+09,1.079632679489650471e-02,-1.000000000000000021e-02,-2.330000000000000071e+00,1.989999999999999991e+00,5.611691251397132874e-02,1.979720392306210108e+00
1.607074689562169313e+09,-9.203673205103513055e-03,2.000000000000000042e-02,-2.709999999999999964e+00,2.399999999999999911e+00,-1.082492470741271973e+00,2.897220392306207870e+00
1.607074689572386265e+09,-3.920367320510353970e-02,5.000000000000000278e-02,-3.009999999999999787e+00,2.629999999999999893e+00,-2.093886375427246094e+00,3.924720392306209060e+00
1.607074689582043886e+09,-7.920367320510335318e-02,7.000000000000000666e-02,-3.319999999999999840e+00,2.649999999999999911e+00,-3.204523086547851562e+00,5.492220392306199628e+00
1.607074689592407703e+09,-1.092036732051033798e-01,1.000000000000000056e-01,-3.500000000000000000e+00,2.560000000000000053e+00,-4.577464103698730469e+00,6.268720392306204481e+00
1.607074689602120161e+09,-1.492036732051034154e-01,1.199999999999999956e-01,-3.569999999999999840e+00,2.240000000000000213e+00,-5.748701095581054688e+00,6.903720392306206932e+00
1.607074689612377405e+09,-1.792036732051034420e-01,1.400000000000000133e-01,-3.640000000000000124e+00,1.729999999999999982e+00,-6.607356548309326172e+00,7.295220392306209334e+00
1.607074689622367144e+09,-2.192036732051034775e-01,1.499999999999999944e-01,-3.600000000000000089e+00,1.169999999999999929e+00,-7.084465503692626953e+00,7.430220392306210897e+00
1.607074689632368326e+09,-2.592036732051035131e-01,1.499999999999999944e-01,-3.520000000000000018e+00,4.500000000000000111e-01,-7.377022266387939453e+00,7.294720392306210499e+00
1.607074689641297579e+09,-2.892036732051035397e-01,1.499999999999999944e-01,-3.549999999999999822e+00,-2.700000000000000178e-01,-7.477001190185546875e+00,7.285720392306209270e+00
1.607074689651283979e+09,-3.292036732051033532e-01,1.400000000000000133e-01,-3.439999999999999947e+00,-9.899999999999999911e-01,-7.235284328460693359e+00,6.691220392306204801e+00
1.607074689661631584e+09,-3.592036732051033798e-01,1.199999999999999956e-01,-3.439999999999999947e+00,-1.679999999999999938e+00,-7.114902973175048828e+00,6.125720392306206463e+00
1.607074689671946049e+09,-3.892036732051034065e-01,1.000000000000000056e-01,-3.379999999999999893e+00,-2.319999999999999840e+00,-6.397211074829101562e+00,5.003220392306206854e+00
1.607074689682282925e+09,-4.292036732051034420e-01,7.000000000000000666e-02,-3.379999999999999893e+00,-2.819999999999999840e+00,-5.779966354370117188e+00,4.205720392306204758e+00
1.607074689692634821e+09,-4.592036732051032466e-01,4.000000000000000083e-02,-3.450000000000000178e+00,-3.270000000000000018e+00,-4.648307800292968750e+00,3.188220392306202911e+00
1.607074689702567577e+09,-4.992036732051032821e-01,0.000000000000000000e+00,-3.509999999999999787e+00,-3.540000000000000036e+00,-3.665224552154541016e+00,2.162720392306201056e+00
1.607074689712533474e+09,-5.292036732051035308e-01,-2.999999999999999889e-02,-3.600000000000000089e+00,-3.649999999999999911e+00,-2.969593048095703125e+00,7.647203923062111386e-01
1.607074689722501993e+09,-5.692036732051035663e-01,-7.000000000000000666e-02,-3.890000000000000124e+00,-3.569999999999999840e+00,-1.702625274658203125e+00,4.802203923062098312e-01
1.607074689732872486e+09,-6.092036732051036019e-01,-1.000000000000000056e-01,-4.169999999999999929e+00,-3.279999999999999805e+00,-5.939555168151855469e-01,2.422039230621120254e-02
1.607074689742514849e+09,-6.592036732051034242e-01,-1.300000000000000044e-01,-4.500000000000000000e+00,-2.819999999999999840e+00,-2.529902458190917969e-01,5.022039230620833905e-02
1.607074689752856493e+09,-7.092036732051032466e-01,-1.499999999999999944e-01,-4.849999999999999645e+00,-2.279999999999999805e+00,-7.199677079916000366e-02,1.797203923062022923e-01
1.607074689762297153e+09,-7.592036732051035131e-01,-1.700000000000000122e-01,-5.200000000000000178e+00,-1.679999999999999938e+00,-5.295673385262489319e-02,3.769203923062089956e-01
1.607074689772905827e+09,-8.092036732051033354e-01,-1.799999999999999933e-01,-5.450000000000000178e+00,-1.070000000000000062e+00,-2.726827561855316162e-01,2.017203923062007576e-01
1.607074689782782793e+09,-8.692036732051033887e-01,-1.799999999999999933e-01,-5.870000000000000107e+00,-5.000000000000000000e-01,-4.022193551063537598e-01,1.358220392306201951e+00
1.607074689793265104e+09,-9.292036732051034420e-01,-1.799999999999999933e-01,-6.160000000000000142e+00,5.999999999999999778e-02,-7.685102820396423340e-01,2.087320392306208916e+00
1.607074689802609205e+09,-9.992036732051032821e-01,-1.799999999999999933e-01,-6.410000000000000142e+00,5.600000000000000533e-01,-1.521533489227294922e+00,3.167120392306201460e+00
1.607074689813398838e+09,-1.059203673205103335e+00,-1.700000000000000122e-01,-6.559999999999999609e+00,8.900000000000000133e-01,-2.540836334228515625e+00,3.710020392306203618e+00
1.607074689823138237e+09,-1.129203673205103620e+00,-1.600000000000000033e-01,-6.610000000000000320e+00,1.070000000000000062e+00,-3.245145082473754883e+00,4.312020392306212813e+00
1.607074689833433628e+09,-1.199203673205103460e+00,-1.499999999999999944e-01,-6.610000000000000320e+00,1.060000000000000053e+00,-4.102196216583251953e+00,4.904420392306207965e+00
1.607074689843134642e+09,-1.259203673205103513e+00,-1.400000000000000133e-01,-6.599999999999999645e+00,9.799999999999999822e-01,-4.262172222137451172e+00,5.352520392306203689e+00
1.607074689853381157e+09,-1.329203673205103353e+00,-1.300000000000000044e-01,-6.440000000000000391e+00,7.299999999999999822e-01,-5.183282852172851562e+00,5.510920392306202231e+00
1.607074689862974882e+09,-1.389203673205103406e+00,-1.300000000000000044e-01,-6.299999999999999822e+00,3.599999999999999867e-01,-5.502102851867675781e+00,5.574920392306204064e+00
1.607074689873137236e+09,-1.449203673205103460e+00,-1.300000000000000044e-01,-6.040000000000000036e+00,-5.999999999999999778e-02,-5.664958477020263672e+00,5.083420392306203794e+00
1.607074689883020878e+09,-1.509203673205103513e+00,-1.300000000000000044e-01,-5.799999999999999822e+00,-5.400000000000000355e-01,-5.238455772399902344e+00,4.673820392306207161e+00
1.607074689893403053e+09,-1.559203673205103335e+00,-1.400000000000000133e-01,-5.549999999999999822e+00,-9.799999999999999822e-01,-4.727265357971191406e+00,3.838320392306203033e+00
1.607074689903427124e+09,-1.619203673205103389e+00,-1.600000000000000033e-01,-5.299999999999999822e+00,-1.379999999999999893e+00,-4.348579406738281250e+00,3.172070392306205022e+00
1.607074689913714647e+09,-1.669203673205103655e+00,-1.700000000000000122e-01,-5.089999999999999858e+00,-1.629999999999999893e+00,-3.514572143554687500e+00,2.231710392306212043e+00
1.607074689923704624e+09,-1.719203673205103478e+00,-1.900000000000000022e-01,-4.919999999999999929e+00,-1.870000000000000107e+00,-2.732225179672241211e+00,1.287410392306205242e+00
1.607074689933533430e+09,-1.759203673205103513e+00,-2.099999999999999922e-01,-4.730000000000000426e+00,-1.959999999999999964e+00,-1.921118021011352539e+00,-2.782596076937871032e-01
1.607074689943713903e+09,-1.809203673205103335e+00,-2.300000000000000100e-01,-4.629999999999999893e+00,-1.879999999999999893e+00,-5.831106305122375488e-01,-1.314579607693793228e+00
1.607074689953843355e+09,-1.859203673205103602e+00,-2.500000000000000000e-01,-4.490000000000000213e+00,-1.649999999999999911e+00,6.595445871353149414e-01,-2.756479607693786971e+00
1.607074689963705540e+09,-1.899203673205103637e+00,-2.600000000000000089e-01,-4.599999999999999645e+00,-1.239999999999999991e+00,1.832232475280761719e+00,-3.422679607693785986e+00
1.607074689973325491e+09,-1.949203673205103460e+00,-2.700000000000000178e-01,-4.639999999999999680e+00,-6.300000000000000044e-01,3.063959836959838867e+00,-4.269779607693793722e+00
1.607074689983647585e+09,-1.999203673205103282e+00,-2.700000000000000178e-01,-4.740000000000000213e+00,-0.000000000000000000e+00,3.807787895202636719e+00,-4.892879607693796373e+00
1.607074689993864298e+09,-2.039203673205103318e+00,-2.600000000000000089e-01,-4.809999999999999609e+00,6.899999999999999467e-01,4.441388607025146484e+00,-5.979879607693794341e+00
1.607074690004015923e+09,-2.089203673205103584e+00,-2.399999999999999911e-01,-4.950000000000000178e+00,1.459999999999999964e+00,5.275621414184570312e+00,-6.364979607693790342e+00
1.607074690014039040e+09,-2.139203673205103406e+00,-2.200000000000000011e-01,-5.049999999999999822e+00,2.299999999999999822e+00,5.999890327453613281e+00,-6.834379607693801262e+00
1.607074690024174452e+09,-2.199203673205103460e+00,-1.900000000000000022e-01,-5.219999999999999751e+00,3.169999999999999929e+00,6.684365272521972656e+00,-6.476279607693786744e+00
1.607074690033628941e+09,-2.249203673205103282e+00,-1.499999999999999944e-01,-5.360000000000000320e+00,4.040000000000000036e+00,6.711139678955078125e+00,-6.339979607693790875e+00
1.607074690044490099e+09,-2.299203673205103549e+00,-1.000000000000000056e-01,-5.440000000000000391e+00,4.809999999999999609e+00,6.361052513122558594e+00,-6.233679607693787261e+00
1.607074690053858280e+09,-2.359203673205103602e+00,-5.000000000000000278e-02,-5.500000000000000000e+00,5.429999999999999716e+00,6.384888648986816406e+00,-5.630879607693786149e+00
1.607074690064310789e+09,-2.409203673205103424e+00,1.000000000000000021e-02,-5.410000000000000142e+00,5.990000000000000213e+00,5.881004810333251953e+00,-5.770279607693793444e+00
1.607074690074363470e+09,-2.469203673205103478e+00,8.000000000000000167e-02,-5.490000000000000213e+00,6.370000000000000107e+00,5.520902633666992188e+00,-4.456579607693798017e+00
1.607074690084457636e+09,-2.519203673205103300e+00,1.400000000000000133e-01,-5.410000000000000142e+00,6.669999999999999929e+00,5.124417304992675781e+00,-3.959779607693789671e+00
1.607074690094278812e+09,-2.569203673205103122e+00,2.099999999999999922e-01,-5.259999999999999787e+00,6.669999999999999929e+00,4.349805831909179688e+00,-3.567779607693815080e+00
1.607074690103772402e+09,-2.629203673205103620e+00,2.800000000000000266e-01,-5.070000000000000284e+00,6.490000000000000213e+00,3.927079200744628906e+00,-2.871779607693780711e+00
1.607074690114094257e+09,-2.669203673205103655e+00,3.400000000000000244e-01,-4.790000000000000036e+00,6.209999999999999964e+00,3.365400314331054688e+00,-3.082779607693790780e+00
