1.608644508855484247e+09,-2.755796485436554200e+00,-8.029999999999999361e+00,2.067949505572537205e+00,-7.530000000000000249e+00,-9.997488021850585938e+00
1.608644508860769510e+09,-2.743524639133469556e+00,-8.060000000000000497e+00,2.517699766993402921e+00,-7.509999999999999787e+00,-9.804412841796875000e+00
1.608644508865614176e+09,-2.729335316845526993e+00,-8.099999999999999645e+00,2.942175757840945316e+00,-7.969999999999999751e+00,-9.842683792114257812e+00
1.608644508870354176e+09,-2.710160556996956238e+00,-8.140000000000000568e+00,3.622574295387582133e+00,-7.790000000000000036e+00,-9.953295707702636719e+00
1.608644508875921488e+09,-2.692136282739300057e+00,-8.179999999999999716e+00,3.603569551264805160e+00,-8.119999999999999218e+00,-9.904170036315917969e+00
1.608644508880746126e+09,-2.669893561314958141e+00,-8.220000000000000639e+00,4.423553126647842504e+00,-8.419999999999999929e+00,-9.770722389221191406e+00
1.608644508885875463e+09,-2.645733363905759639e+00,-8.269999999999999574e+00,4.964978571003964447e+00,-8.150000000000000355e+00,-9.574449539184570312e+00
1.608644508890611410e+09,-2.619272195314731988e+00,-8.310000000000000497e+00,4.920036584183954176e+00,-8.509999999999999787e+00,-8.653951644897460938e+00
1.608644508896201611e+09,-2.591277045935819423e+00,-8.349999999999999645e+00,5.736207475357620211e+00,-8.230000000000000426e+00,-7.859030246734619141e+00
1.608644508900850773e+09,-2.560213934981135253e+00,-8.390000000000000568e+00,6.198883363292208237e+00,-8.460000000000000853e+00,-5.730803489685058594e+00
1.608644508905847311e+09,-2.525699367253708250e+00,-8.429999999999999716e+00,6.523278184815158198e+00,-8.009999999999999787e+00,-4.089722633361816406e+00
1.608644508911484480e+09,-2.491568294723252919e+00,-8.470000000000000639e+00,7.027790576277806345e+00,-8.259999999999999787e+00,-3.189028501510620117e+00
1.608644508916204691e+09,-2.456670231798854243e+00,-8.509999999999999787e+00,7.050387019703148184e+00,-7.820000000000000284e+00,-2.313186645507812500e+00
1.608644508920831919e+09,-2.419471197692627307e+00,-8.550000000000000711e+00,7.414887251586543826e+00,-7.509999999999999787e+00,-1.976847410202026367e+00
1.608644508925812483e+09,-2.380354687601543784e+00,-8.589999999999999858e+00,7.612236567580938917e+00,-7.679999999999999716e+00,-8.123831152915954590e-01
1.608644508931220531e+09,-2.339704196722574459e+00,-8.619999999999999218e+00,8.105562942506516322e+00,-7.110000000000000320e+00,-1.426520645618438721e-01
1.608644508936223507e+09,-2.295602249070861856e+00,-8.660000000000000142e+00,8.616003327745529461e+00,-7.250000000000000000e+00,5.944295525550842285e-01
1.608644508941223383e+09,-2.251500301419149697e+00,-8.689999999999999503e+00,8.644995814523854349e+00,-6.639999999999999680e+00,1.357682228088378906e+00
1.608644508946326017e+09,-2.209699324949266241e+00,-8.730000000000000426e+00,8.675639705652830713e+00,-6.570000000000000284e+00,5.023541450500488281e-01
1.608644508951177120e+09,-2.164446891706639953e+00,-8.759999999999999787e+00,9.038642876293176087e+00,-6.070000000000000284e+00,1.204943433403968811e-01
1.608644508956199646e+09,-2.118427468070070319e+00,-8.779999999999999361e+00,8.951834367709793128e+00,-5.629999999999999893e+00,7.230436205863952637e-01
1.608644508961337566e+09,-2.071257558842586999e+00,-8.810000000000000497e+00,9.401489210818770204e+00,-5.639999999999999680e+00,1.617659479379653931e-01
1.608644508966186047e+09,-2.029456582372703100e+00,-8.839999999999999858e+00,9.407415507406767574e+00,-4.990000000000000213e+00,7.934846878051757812e-01
1.608644508970739126e+09,-1.977684730781562816e+00,-8.859999999999999432e+00,9.569314481584966003e+00,-4.780000000000000249e+00,8.580154180526733398e-02
1.608644508976098537e+09,-1.927830355175279564e+00,-8.880000000000000782e+00,9.663758527726049152e+00,-4.259999999999999787e+00,5.810172110795974731e-02
1.608644508981479645e+09,-1.875675008387167608e+00,-8.900000000000000355e+00,1.015483147594304825e+01,-3.919999999999999929e+00,-1.652950942516326904e-01
1.608644508986611605e+09,-1.823903156796027325e+00,-8.919999999999999929e+00,1.016224654699204599e+01,-3.609999999999999876e+00,5.673584938049316406e-01
1.608644508991399527e+09,-1.779801209144315166e+00,-8.939999999999999503e+00,9.729997130259686600e+00,-3.149999999999999911e+00,-1.956861168146133423e-01
1.608644508996059418e+09,-1.724194405583460599e+00,-8.949999999999999289e+00,1.062704873570449493e+01,-2.850000000000000089e+00,-1.287022829055786133e+00
1.608644509001198530e+09,-1.672422553992320315e+00,-8.960000000000000853e+00,1.044075796788758836e+01,-2.359999999999999876e+00,1.265224456787109375e+00
1.608644509006173611e+09,-1.620267207204208582e+00,-8.970000000000000639e+00,1.078728633831866368e+01,-1.969999999999999973e+00,1.159583926200866699e+00
1.608644509010997057e+09,-1.569645841203982428e+00,-8.980000000000000426e+00,1.028190788863014760e+01,-1.629999999999999893e+00,1.684923768043518066e+00
1.608644509016241074e+09,-1.510971076067356478e+00,-8.990000000000000213e+00,1.059724420236880604e+01,-1.229999999999999982e+00,1.359844207763671875e+00
1.608644509021746397e+09,-1.460733205264101775e+00,-8.990000000000000213e+00,1.032400306034171500e+01,-8.100000000000000533e-01,2.554959058761596680e+00
1.608644509026456594e+09,-1.408577858475990041e+00,-8.990000000000000213e+00,1.021409999788785505e+01,-3.400000000000000244e-01,2.611249923706054688e+00
1.608644509031545162e+09,-1.357572997278792437e+00,-8.990000000000000213e+00,1.057540626520592753e+01,5.999999999999999778e-02,3.328872680664062500e+00
1.608644509036197424e+09,-1.303883669702794901e+00,-8.990000000000000213e+00,1.006792870788736849e+01,4.899999999999999911e-01,5.420685291290283203e+00
1.608644509041836262e+09,-1.259014731657140063e+00,-8.980000000000000426e+00,9.604673181618979427e+00,9.499999999999999556e-01,4.572650909423828125e+00
1.608644509046351433e+09,-1.206859384869028329e+00,-8.980000000000000426e+00,1.007810649842275019e+01,1.310000000000000053e+00,5.116736888885498047e+00
1.608644509051599503e+09,-1.162757437217315948e+00,-8.970000000000000639e+00,8.994747164763815306e+00,1.800000000000000044e+00,6.554267406463623047e+00
1.608644509056554317e+09,-1.110985585626175665e+00,-8.960000000000000853e+00,9.307225760410014814e+00,2.120000000000000107e+00,5.781452178955078125e+00
1.608644509062420130e+09,-1.069568104353263216e+00,-8.949999999999999289e+00,9.046844462707102963e+00,2.490000000000000213e+00,7.537512779235839844e+00
1.608644509066823959e+09,-1.027383632686408088e+00,-8.929999999999999716e+00,8.274927427283563119e+00,2.990000000000000213e+00,7.226511955261230469e+00
1.608644509072082758e+09,-9.863496466104673122e-01,-8.910000000000000142e+00,8.181252646967852371e+00,3.299999999999999822e+00,6.193354606628417969e+00
1.608644509077081919e+09,-9.456991557314977648e-01,-8.900000000000000355e+00,7.777953400648943472e+00,3.810000000000000053e+00,6.676971435546875000e+00
1.608644509081973791e+09,-9.104175976101280821e-01,-8.869999999999999218e+00,7.657124099901342795e+00,4.120000000000000107e+00,6.492757797241210938e+00
1.608644509086651325e+09,-8.743690490948154981e-01,-8.849999999999999645e+00,6.485868704185381972e+00,4.559999999999999609e+00,6.125697135925292969e+00
1.608644509092454195e+09,-8.394709861704171550e-01,-8.830000000000000071e+00,6.831244920710116908e+00,4.900000000000000355e+00,3.838308811187744141e+00
1.608644509097399712e+09,-8.107088463975613557e-01,-8.800000000000000711e+00,6.210087403369101366e+00,5.450000000000000178e+00,4.623788833618164062e+00
1.608644509101876497e+09,-7.819467066247055564e-01,-8.769999999999999574e+00,5.804048972713407473e+00,5.580000000000000071e+00,2.998871564865112305e+00
1.608644509106900930e+09,-7.539515572457926584e-01,-8.740000000000000213e+00,5.559930253353467577e+00,6.059999999999999609e+00,1.900011658668518066e+00
1.608644509112031221e+09,-7.294078646396223720e-01,-8.710000000000000853e+00,4.960664421396995927e+00,6.570000000000000284e+00,1.059846162796020508e+00
1.608644509116700411e+09,-7.037136864425378446e-01,-8.669999999999999929e+00,4.986313533000713782e+00,7.179999999999999716e+00,-8.344652652740478516e-01
1.608644509121948004e+09,-6.795534890333390088e-01,-8.640000000000000568e+00,4.544383722776461632e+00,7.219999999999999751e+00,-1.134348750114440918e+00
1.608644509127357244e+09,-6.576942628059686546e-01,-8.599999999999999645e+00,4.387645482502124494e+00,7.589999999999999858e+00,-2.696569919586181641e+00
1.608644509132303476e+09,-6.392864933513409120e-01,-8.560000000000000497e+00,4.149394370646690255e+00,8.330000000000000071e+00,-3.894961833953857422e+00
1.608644509136758089e+09,-6.166602767300277677e-01,-8.519999999999999574e+00,4.001569863368199087e+00,8.289999999999999147e+00,-4.801157951354980469e+00
1.608644509142681122e+09,-6.001699832602570561e-01,-8.470000000000000639e+00,3.486681648506990694e+00,9.140000000000000568e+00,-5.554126262664794922e+00
1.608644509146938086e+09,-5.836796897904864556e-01,-8.419999999999999929e+00,3.432862014166801146e+00,9.140000000000000568e+00,-7.475107192993164062e+00
1.608644509151649237e+09,-5.668059011237445155e-01,-8.369999999999999218e+00,3.441301142666069346e+00,9.929999999999999716e+00,-7.721630096435546875e+00
1.608644509156533718e+09,-5.491651220630595631e-01,-8.320000000000000284e+00,3.262812108186582627e+00,9.919999999999999929e+00,-7.580776691436767578e+00
1.608644509162213564e+09,-5.349757997751174443e-01,-8.269999999999999574e+00,2.836582204356550285e+00,1.026999999999999957e+01,-8.524836540222167969e+00
1.608644509167191982e+09,-5.207864774871751035e-01,-8.220000000000000639e+00,2.759764953842138269e+00,1.113000000000000078e+01,-9.267530441284179688e+00
1.608644509172329426e+09,-5.077476407901473365e-01,-8.160000000000000142e+00,2.466350000617405502e+00,1.096000000000000085e+01,-9.593584060668945312e+00
1.608644509177706957e+09,-4.966262800779763786e-01,-8.099999999999999645e+00,2.302046474880397486e+00,1.191999999999999993e+01,-9.745526313781738281e+00
1.608644509182500839e+09,-4.847379289718625195e-01,-8.050000000000000711e+00,2.290988219516553404e+00,1.158999999999999986e+01,-9.834274291992187500e+00
1.608644509187409163e+09,-4.770680250324343952e-01,-7.980000000000000426e+00,1.714539720341051066e+00,1.247000000000000064e+01,-9.063075065612792969e+00
1.608644509191918135e+09,-4.674806451081492398e-01,-7.919999999999999929e+00,1.755386151822460494e+00,1.228999999999999915e+01,-9.633141517639160156e+00
1.608644509197430372e+09,-4.613447219566064739e-01,-7.860000000000000320e+00,1.339227091544384018e+00,1.283000000000000007e+01,-8.792326927185058594e+00
1.608644509202065229e+09,-4.544418084111212508e-01,-7.790000000000000036e+00,1.364095071636412415e+00,1.367999999999999972e+01,-8.433176994323730469e+00
1.608644509207269430e+09,-4.509903516383784172e-01,-7.719999999999999751e+00,6.721357111961351327e-01,1.396000000000000085e+01,-7.679160594940185547e+00
1.608644509212367535e+09,-4.475388948656358057e-01,-7.650000000000000355e+00,6.413174565959963713e-01,1.390000000000000036e+01,-7.849972724914550781e+00
1.608644509217987061e+09,-4.460049140777502252e-01,-7.580000000000000071e+00,3.149898048835622077e-01,1.450000000000000000e+01,-6.795047283172607422e+00
1.608644509222596407e+09,-4.479223900626072563e-01,-7.500000000000000000e+00,-3.884879332040278577e-01,1.523000000000000043e+01,-6.620621204376220703e+00
1.608644509227515221e+09,-4.490728756535213861e-01,-7.419999999999999929e+00,-2.190117694328279629e-01,1.526999999999999957e+01,-6.894502639770507812e+00
1.608644509233084202e+09,-4.540583132141498002e-01,-7.339999999999999858e+00,-9.748911698584549201e-01,1.664999999999999858e+01,-6.026420116424560547e+00
1.608644509238277912e+09,-4.575097699868924117e-01,-7.259999999999999787e+00,-6.991094290694657154e-01,1.626000000000000156e+01,-6.264579772949218750e+00
1.608644509242850542e+09,-4.655631691232919867e-01,-7.169999999999999929e+00,-1.655236154819291539e+00,1.737999999999999901e+01,-5.073869228363037109e+00
1.608644509247577667e+09,-4.743835586536344628e-01,-7.089999999999999858e+00,-1.813944353452981995e+00,1.739000000000000057e+01,-6.635828018188476562e+00
1.608644509252604246e+09,-4.839709385779198403e-01,-7.000000000000000000e+00,-1.825098078607082730e+00,1.796000000000000085e+01,-6.281223297119140625e+00
1.608644509257893801e+09,-4.970097752749478293e-01,-6.900000000000000355e+00,-2.542248276017631259e+00,1.892000000000000171e+01,-5.864364624023437500e+00
1.608644509263049126e+09,-5.096651167750043676e-01,-6.809999999999999609e+00,-2.692520517147871661e+00,1.871000000000000085e+01,-7.396904945373535156e+00
1.608644509267615318e+09,-5.227039534720321345e-01,-6.709999999999999964e+00,-2.600763026140876288e+00,2.001000000000000156e+01,-7.200811862945556641e+00
1.608644509272639990e+09,-5.365097805630030248e-01,-6.610000000000000320e+00,-2.785407465052073928e+00,1.955999999999999872e+01,-7.234874725341796875e+00
1.608644509277791262e+09,-5.522330836388307240e-01,-6.509999999999999787e+00,-2.843089885504243242e+00,2.007000000000000028e+01,-7.292762279510498047e+00
1.608644509283259869e+09,-5.679563867146586453e-01,-6.410000000000000142e+00,-3.401326163502880640e+00,1.944000000000000128e+01,-7.997706413269042969e+00
1.608644509287576675e+09,-5.821457090026008752e-01,-6.309999999999999609e+00,-2.819515407883515401e+00,2.019000000000000128e+01,-9.163024902343750000e+00
1.608644509292826891e+09,-5.967185264875144446e-01,-6.209999999999999964e+00,-2.759744747527673958e+00,1.898000000000000043e+01,-7.718548297882080078e+00
1.608644509298212528e+09,-6.089903727905995323e-01,-6.120000000000000107e+00,-2.422889005668188656e+00,1.862000000000000099e+01,-7.514036178588867188e+00
1.608644509303261042e+09,-6.204952286997418298e-01,-6.030000000000000249e+00,-2.558311057106307462e+00,1.855999999999999872e+01,-6.818313121795654297e+00
1.608644509307587385e+09,-6.335340653967698188e-01,-5.940000000000000391e+00,-2.318994399087956459e+00,1.769999999999999929e+01,-7.091033935546875000e+00
1.608644509313375473e+09,-6.431214453210550852e-01,-5.860000000000000320e+00,-1.879346916200840711e+00,1.646000000000000085e+01,-6.147273540496826172e+00
1.608644509318544865e+09,-6.519418348513974504e-01,-5.780000000000000249e+00,-1.865627588939642090e+00,1.580000000000000071e+01,-5.175018787384033203e+00
1.608644509323247433e+09,-6.599952339877971363e-01,-5.700000000000000178e+00,-1.700997291338389950e+00,1.543999999999999950e+01,-4.245407581329345703e+00
1.608644509327831030e+09,-6.695826139120824028e-01,-5.629999999999999893e+00,-1.729564987782769458e+00,1.434999999999999964e+01,-3.545715570449829102e+00
1.608644509333534479e+09,-6.768690226545391875e-01,-5.559999999999999609e+00,-1.462058715692554189e+00,1.442999999999999972e+01,-3.201052665710449219e+00
1.608644509338542938e+09,-6.837719362000245216e-01,-5.490000000000000213e+00,-1.414822023821507013e+00,1.334999999999999964e+01,-1.588971376419067383e+00
1.608644509343364239e+09,-6.883738785636814850e-01,-5.429999999999999716e+00,-1.009674387385879335e+00,1.301999999999999957e+01,-1.947704106569290161e-01
1.608644509347605467e+09,-6.975777632909953008e-01,-5.360000000000000320e+00,-1.699638556214997820e+00,1.308999999999999986e+01,1.423617601394653320e+00
1.608644509353423834e+09,-7.048641720334520855e-01,-5.299999999999999822e+00,-1.457943580484756252e+00,1.224000000000000021e+01,1.195046186447143555e+00
1.608644509358424425e+09,-7.117670855789375306e-01,-5.240000000000000213e+00,-1.338306272325218815e+00,1.252999999999999936e+01,3.358458995819091797e+00
1.608644509363520861e+09,-7.186699991244228647e-01,-5.179999999999999716e+00,-1.505925200014736287e+00,1.198000000000000043e+01,5.085099220275878906e+00
1.608644509367947578e+09,-7.282573790487081311e-01,-5.120000000000000107e+00,-1.772954718308248800e+00,1.208000000000000007e+01,5.952860832214355469e+00
1.608644509373399019e+09,-7.382282541699648482e-01,-5.059999999999999609e+00,-1.945519231698340734e+00,1.205000000000000071e+01,6.890156745910644531e+00
1.608644509378815889e+09,-7.489661196851643554e-01,-5.000000000000000000e+00,-2.087502770885902859e+00,1.157000000000000028e+01,8.460771560668945312e+00
1.608644509383944750e+09,-7.593204900033924121e-01,-4.940000000000000391e+00,-2.257596134700067925e+00,1.193999999999999950e+01,9.544044494628906250e+00
1.608644509388336420e+09,-7.719758315034489504e-01,-4.879999999999999893e+00,-2.410661223264142006e+00,1.158000000000000007e+01,1.008688831329345703e+01
1.608644509393504858e+09,-7.869321441853339705e-01,-4.820000000000000284e+00,-3.107356950013922425e+00,1.226999999999999957e+01,1.020551109313964844e+01
1.608644509398316383e+09,-8.018884568672188795e-01,-4.759999999999999787e+00,-2.883800951909189614e+00,1.173000000000000043e+01,9.991267204284667969e+00
1.608644509403781891e+09,-8.191457407309323813e-01,-4.700000000000000178e+00,-3.543288365905080894e+00,1.219999999999999929e+01,9.925153732299804688e+00
1.608644509408327818e+09,-8.390874909734457043e-01,-4.639999999999999680e+00,-3.662554749274186783e+00,1.238000000000000078e+01,9.847223281860351562e+00
1.608644509413870573e+09,-8.594127364129304780e-01,-4.580000000000000071e+00,-4.087761124325712814e+00,1.197000000000000064e+01,1.008598327636718750e+01
1.608644509418883562e+09,-8.805049722463580419e-01,-4.519999999999999574e+00,-4.492319561523818727e+00,1.210999999999999943e+01,9.965476036071777344e+00
1.608644509423515320e+09,-9.023641984737283961e-01,-4.450000000000000178e+00,-4.474803065174698169e+00,1.241999999999999993e+01,9.864700317382812500e+00
1.608644509428361416e+09,-9.299758526556699545e-01,-4.389999999999999680e+00,-5.074340427723533331e+00,1.202999999999999936e+01,9.876663208007812500e+00
1.608644509433875084e+09,-9.549030404588115806e-01,-4.330000000000000071e+00,-5.434953657611276689e+00,1.232000000000000028e+01,1.021047782897949219e+01
1.608644509438410282e+09,-9.871166370044101024e-01,-4.269999999999999574e+00,-6.049953738664311409e+00,1.168999999999999950e+01,9.863278388977050781e+00
1.608644509443725109e+09,-1.015495281580294451e+00,-4.209999999999999964e+00,-5.932153623683530164e+00,1.189000000000000057e+01,9.974142074584960938e+00
1.608644509448517561e+09,-1.050776839701664134e+00,-4.160000000000000142e+00,-6.517863828166549744e+00,1.132000000000000028e+01,9.598456382751464844e+00
1.608644509453966856e+09,-1.084140921838177007e+00,-4.099999999999999645e+00,-7.234986204193179837e+00,1.123000000000000043e+01,7.603568077087402344e+00
1.608644509458490610e+09,-1.123257431929260752e+00,-4.040000000000000036e+00,-7.237484438708055912e+00,1.132000000000000028e+01,5.860433578491210938e+00
1.608644509464046955e+09,-1.162373942020344497e+00,-3.990000000000000213e+00,-8.022028884269163385e+00,1.064000000000000057e+01,4.718067169189453125e+00
1.608644509468885422e+09,-1.202640937702342594e+00,-3.939999999999999947e+00,-7.929202866525227655e+00,1.066999999999999993e+01,2.155037879943847656e+00
1.608644509473892450e+09,-1.244058418975255043e+00,-3.890000000000000124e+00,-8.562574298743186318e+00,1.005000000000000071e+01,1.420720100402832031e+00
1.608644509478750229e+09,-1.288927357020909881e+00,-3.839999999999999858e+00,-8.467289045291202854e+00,9.880000000000000782e+00,-5.917121767997741699e-01
1.608644509484266281e+09,-1.332262314278679360e+00,-3.790000000000000036e+00,-8.616667515221937634e+00,9.109999999999999432e+00,-1.198826193809509277e+00
1.608644509489099264e+09,-1.375597271536448840e+00,-3.750000000000000000e+00,-8.970043160740836186e+00,9.099999999999999645e+00,-2.142192602157592773e+00
1.608644509494024277e+09,-1.418932228794218098e+00,-3.709999999999999964e+00,-8.907619924826789770e+00,8.189999999999999503e+00,-3.600487232208251953e+00
1.608644509498749971e+09,-1.465335147627758738e+00,-3.669999999999999929e+00,-8.704680355793856350e+00,8.230000000000000426e+00,-3.838752508163452148e+00
1.608644509504306316e+09,-1.508286609688556767e+00,-3.629999999999999893e+00,-8.925460222327259885e+00,7.450000000000000178e+00,-3.806433677673339844e+00
1.608644509509028196e+09,-1.555073023719068637e+00,-3.589999999999999858e+00,-9.120065228137383073e+00,7.080000000000000071e+00,-4.644381999969482422e+00
1.608644509514032841e+09,-1.594573029007124054e+00,-3.560000000000000053e+00,-8.622171750180172012e+00,6.990000000000000213e+00,-4.812042236328125000e+00
1.608644509518490553e+09,-1.645194395007350208e+00,-3.520000000000000018e+00,-9.120334961349335856e+00,6.599999999999999645e+00,-4.117444515228271484e+00
1.608644509524350643e+09,-1.687378866674205335e+00,-3.490000000000000213e+00,-8.575316156166197246e+00,6.129999999999999893e+00,-4.168774127960205078e+00
1.608644509529246807e+09,-1.730713823931974593e+00,-3.459999999999999964e+00,-8.435120872753417487e+00,6.030000000000000249e+00,-2.566006183624267578e+00
1.608644509534559011e+09,-1.774048781189744073e+00,-3.439999999999999947e+00,-8.500209725767739144e+00,5.690000000000000391e+00,-2.283300161361694336e+00
1.608644509539326191e+09,-1.813165291280827818e+00,-3.410000000000000142e+00,-8.149539774541670667e+00,5.269999999999999574e+00,-1.862707376480102539e+00
1.608644509544121265e+09,-1.858801219720425557e+00,-3.379999999999999893e+00,-9.089270962434994772e+00,5.040000000000000036e+00,-1.282397389411926270e+00
1.608644509549135208e+09,-1.899068215402423654e+00,-3.359999999999999876e+00,-7.857635668418504693e+00,4.929999999999999716e+00,-1.998800277709960938e+00
1.608644509554199219e+09,-1.938184725493507621e+00,-3.339999999999999858e+00,-8.583130250644721571e+00,4.719999999999999751e+00,9.045558571815490723e-01
1.608644509558680534e+09,-1.978068225978534267e+00,-3.310000000000000053e+00,-7.835293939969517396e+00,4.370000000000000107e+00,8.183994889259338379e-02
1.608644509563907385e+09,-2.022170173630246648e+00,-3.290000000000000036e+00,-8.453385222711261804e+00,4.040000000000000036e+00,1.672082662582397461e+00
1.608644509569404602e+09,-2.061286683721330171e+00,-3.270000000000000018e+00,-7.607295161175499310e+00,3.970000000000000195e+00,1.218521714210510254e+00
1.608644509574201584e+09,-2.098485717827557107e+00,-3.250000000000000000e+00,-7.674194950955882888e+00,3.790000000000000036e+00,3.124885797500610352e+00
1.608644509579086781e+09,-2.141820675085326364e+00,-3.240000000000000213e+00,-8.406252176768598261e+00,3.529999999999999805e+00,2.707877874374389648e+00
1.608644509584245682e+09,-2.180553689979438658e+00,-3.220000000000000195e+00,-7.812736332713031473e+00,3.209999999999999964e+00,8.696273565292358398e-01
1.608644509589192152e+09,-2.222738161646294230e+00,-3.200000000000000178e+00,-8.223774029755007930e+00,3.200000000000000178e+00,2.032835721969604492e+00
1.608644509594399452e+09,-2.260320690949492395e+00,-3.189999999999999947e+00,-7.673297618971001377e+00,2.919999999999999929e+00,9.383527040481567383e-01
1.608644509599350691e+09,-2.298286715449661788e+00,-3.180000000000000160e+00,-7.562380606219237578e+00,2.799999999999999822e+00,1.355443000793457031e+00
1.608644509604521751e+09,-2.337403225540745755e+00,-3.160000000000000142e+00,-7.612589770836759584e+00,2.470000000000000195e+00,1.046670913696289062e+00
1.608644509609586239e+09,-2.374602259646972691e+00,-3.149999999999999911e+00,-7.858570441618014435e+00,2.450000000000000178e+00,-9.553354978561401367e-02
1.608644509614123821e+09,-2.412568284147142084e+00,-3.140000000000000124e+00,-7.056367635270904159e+00,2.149999999999999911e+00,-1.614170670509338379e+00
1.608644509619567156e+09,-2.448233337465483217e+00,-3.129999999999999893e+00,-7.542863845972745729e+00,2.109999999999999876e+00,-7.940946221351623535e-01
1.608644509624261379e+09,-2.482747905192910221e+00,-3.120000000000000107e+00,-6.897164680423935934e+00,1.909999999999999920e+00,-3.174188852310180664e+00
1.608644509629192352e+09,-2.516495482526394323e+00,-3.109999999999999876e+00,-6.702064327658225018e+00,1.739999999999999991e+00,-3.070750713348388672e+00
1.608644509634279728e+09,-2.549092574268964295e+00,-3.100000000000000089e+00,-6.057960577971031491e+00,1.709999999999999964e+00,-3.352201223373413086e+00
1.608644509639720201e+09,-2.579772190026677237e+00,-3.100000000000000089e+00,-6.529309675818876890e+00,1.560000000000000053e+00,-3.647979974746704102e+00
1.608644509644340754e+09,-2.608150834602561474e+00,-3.089999999999999858e+00,-5.663446850607106953e+00,1.469999999999999973e+00,-5.580433845520019531e+00
1.608644509649370432e+09,-2.635378993587531582e+00,-3.080000000000000071e+00,-5.477896016082888231e+00,1.320000000000000062e+00,-4.919285774230957031e+00
1.608644509654420376e+09,-2.660689676587644659e+00,-3.069999999999999840e+00,-4.706539233468091332e+00,1.310000000000000053e+00,-5.203297615051269531e+00
1.608644509659824848e+09,-2.683699388405929476e+00,-3.069999999999999840e+00,-4.537790404282456613e+00,1.149999999999999911e+00,-4.595937252044677734e+00
1.608644509664880276e+09,-2.702107157860556885e+00,-3.060000000000000053e+00,-4.050350490747118393e+00,1.100000000000000089e+00,-4.892163276672363281e+00
1.608644509669440746e+09,-2.722432403300041770e+00,-3.060000000000000053e+00,-3.730211702450914935e+00,9.699999999999999734e-01,-4.597345352172851562e+00
1.608644509674936056e+09,-2.737772211178898019e+00,-3.049999999999999822e+00,-3.200985947538222742e+00,8.599999999999999867e-01,-4.221465110778808594e+00
1.608644509679554701e+09,-2.753495514254725940e+00,-3.049999999999999822e+00,-3.191613656495056350e+00,7.299999999999999822e-01,-3.484561443328857422e+00
1.608644509684504509e+09,-2.766917846148725157e+00,-3.049999999999999822e+00,-2.465612944086562841e+00,6.300000000000000044e-01,-3.332097291946411133e+00
1.608644509690243721e+09,-2.776505226073010313e+00,-3.049999999999999822e+00,-2.016062667499695316e+00,4.600000000000000200e-01,-1.925926923751831055e+00
1.608644509694927216e+09,-2.786476101194267141e+00,-3.040000000000000036e+00,-2.006760144174088101e+00,3.599999999999999867e-01,-1.064286231994628906e+00
1.608644509699717522e+09,-2.795296490724609839e+00,-3.040000000000000036e+00,-1.727626556863477214e+00,1.900000000000000022e-01,-7.089152932167053223e-01
1.608644509704957008e+09,-2.802582899467066291e+00,-3.040000000000000036e+00,-1.470500569413466074e+00,4.000000000000000083e-02,1.317737400531768799e-01
1.608644509709709167e+09,-2.809102317815580285e+00,-3.040000000000000036e+00,-1.340084413469524227e+00,-1.499999999999999944e-01,8.681217432022094727e-01
1.608644509714658260e+09,-2.814087755376208477e+00,-3.040000000000000036e+00,-9.984453374537108905e-01,-3.499999999999999778e-01,1.502459049224853516e+00
1.608644509719617128e+09,-2.817922707345922539e+00,-3.049999999999999822e+00,-7.427824699320974000e-01,-5.100000000000000089e-01,2.742576122283935547e+00
1.608644509724749088e+09,-2.822141154512608274e+00,-3.049999999999999822e+00,-8.059328516451965685e-01,-7.500000000000000000e-01,3.392620086669921875e+00
1.608644509730193615e+09,-2.823675135300494077e+00,-3.060000000000000053e+00,-3.307449624506540453e-01,-9.300000000000000488e-01,3.524253845214843750e+00
1.608644509734616041e+09,-2.826359601679294009e+00,-3.060000000000000053e+00,-5.399447595293757063e-01,-1.199999999999999956e+00,4.417288780212402344e+00
1.608644509739753962e+09,-2.826743096876265238e+00,-3.069999999999999840e+00,-7.397421995204249423e-02,-1.389999999999999902e+00,4.336448669433593750e+00
1.608644509744779110e+09,-2.829427563255065170e+00,-3.080000000000000071e+00,-5.097780626823955608e-01,-1.629999999999999893e+00,4.716207027435302734e+00
1.608644509750104427e+09,-2.829811058452036399e+00,-3.089999999999999858e+00,-8.117155019364209745e-02,-1.949999999999999956e+00,3.701933622360229492e+00
1.608644509754749775e+09,-2.831345039239922201e+00,-3.100000000000000089e+00,-3.098623461063654827e-01,-2.109999999999999876e+00,4.018512725830078125e+00
1.608644509759710789e+09,-2.830194553649008071e+00,-3.109999999999999876e+00,2.264423423704128857e-01,-2.430000000000000160e+00,3.241588115692138672e+00
1.608644509765082836e+09,-2.828660572861122269e+00,-3.120000000000000107e+00,2.868343700482623437e-01,-2.549999999999999822e+00,3.493292808532714844e+00
1.608644509770169020e+09,-2.826359601679294009e+00,-3.140000000000000124e+00,4.762149724576629217e-01,-2.870000000000000107e+00,2.759336709976196289e+00
1.608644509775036335e+09,-2.826359601679294009e+00,-3.149999999999999911e+00,0.000000000000000000e+00,-3.060000000000000053e+00,1.616896629333496094e+00
1.608644509780166864e+09,-2.822908144906551176e+00,-3.169999999999999929e+00,7.040736806450249574e-01,-3.439999999999999947e+00,-3.137235939502716064e-01
