1694.354000,0.028286,-2.078009,-1.052941,-1.528547,1.232943,2.123954,-0.280530,-0.225255,-0.328837,0.521222,0.300590,0.785485,-2.127175,5.396798,2.890079,0.742673,0.326350,0.511383,16.097289,-2.293603,5.344569,1.641818,4.836174,-1.896477
1694.364000,0.025505,-2.080243,-1.056237,-1.523385,1.235925,2.131754,-0.278814,-0.224157,-0.333300,0.518345,0.301889,0.783685,-2.371362,4.835871,3.150250,0.797782,0.319025,0.583438,-3.686983,2.938562,1.724958,-0.227214,-0.768279,0.745290
1694.374000,0.022625,-2.082467,-1.059594,-1.518285,1.238881,2.139670,-0.279898,-0.228299,-0.332061,0.524514,0.296521,0.788644,-2.209451,5.155054,3.024027,0.819035,0.409680,0.519111,7.004205,0.266700,4.314205,-0.115645,2.884804,-1.219130
1694.386000,0.019268,-2.085168,-1.063633,-1.512050,1.242502,2.149194,-0.281918,-0.225194,-0.333686,0.530709,0.302424,0.786331,-2.036606,4.826453,3.229716,0.766441,0.312793,0.469688,-7.022516,0.585654,-0.143806,0.415055,-2.320464,0.000599
1694.396000,0.016465,-2.087440,-1.067037,-1.506785,1.245484,2.157073,-0.281421,-0.229768,-0.331014,0.528510,0.297905,0.778901,-1.986112,5.160546,3.016672,0.793742,0.396973,0.526652,6.436322,-2.564766,3.881959,0.808856,2.396496,-0.902451
1694.406000,0.013685,-2.089745,-1.070378,-1.501426,1.248527,2.164837,-0.280282,-0.228458,-0.332514,0.527902,0.302633,0.781780,-2.139695,5.295125,3.165028,0.757968,0.343185,0.534277,4.549351,-0.782867,0.632080,0.533243,1.029369,-0.374493
1694.416000,0.010866,-2.092075,-1.073710,-1.496073,1.251533,2.172575,-0.280461,-0.226859,-0.331267,0.519756,0.301063,0.785173,-1.968776,4.901155,3.082300,0.776410,0.315744,0.512399,-1.999346,-1.352853,2.548667,1.201787,-0.408403,-0.119196
1694.428000,0.007473,-2.094850,-1.077629,-1.489853,1.255148,2.182087,-0.279933,-0.229142,-0.330115,0.517704,0.295564,0.789723,-2.166694,5.429037,3.029947,0.835683,0.375728,0.429200,11.414653,-0.048809,4.134951,0.382673,4.336426,-2.627267
1694.438000,0.004694,-2.097154,-1.080903,-1.484691,1.258172,2.190020,-0.280647,-0.226566,-0.333292,0.522522,0.301793,0.783711,-2.006034,5.178923,3.146227,0.800482,0.269434,0.498852,1.933696,-1.390771,1.742837,1.647373,0.878465,-0.666435
1694.448000,0.001914,-2.099474,-1.084220,-1.479522,1.261149,2.197847,-0.279057,-0.228274,-0.332409,0.529205,0.295438,0.781049,-2.298865,5.417955,3.123611,0.759094,0.426003,0.523308,7.055035,0.844538,1.087167,-0.784008,1.837710,-0.801739
1694.458000,-0.000895,-2.101720,-1.087531,-1.474274,1.264157,2.205638,-0.281760,-0.228271,-0.334057,0.528764,0.298523,0.786858,-2.231980,5.531698,3.311412,0.802808,0.333418,0.540801,4.477721,0.311955,-1.261067,0.147601,1.240672,-0.370095
1694.468000,-0.003697,-2.104011,-1.090885,-1.468779,1.267119,2.213526,-0.280638,-0.223349,-0.332212,0.527490,0.299748,0.788091,-2.444056,5.106324,3.107423,0.708544,0.328849,0.488753,-0.507316,4.109709,0.701834,-0.739721,-0.967335,-0.310118
1694.480000,-0.007043,-2.106787,-1.094889,-1.462468,1.270663,2.222908,-0.283619,-0.226702,-0.333341,0.518375,0.296616,0.787052,-2.096569,5.412694,3.221035,0.761757,0.392420,0.510728,3.230024,-0.828103,-0.498595,-0.064504,0.547394,-0.498155
1694.490000,-0.009800,-2.109009,-1.098205,-1.457384,1.273683,2.230749,-0.282408,-0.226541,-0.330523,0.519733,0.302726,0.785033,-2.429962,5.397918,3.080465,0.844676,0.333057,0.534196,7.429365,2.470023,3.156881,-0.047801,3.138757,-1.013191
1694.500000,-0.012644,-2.111291,-1.101523,-1.452253,1.276628,2.238611,-0.285074,-0.225633,-0.333533,0.524028,0.299194,0.790236,-2.181373,5.114158,3.196139,0.824616,0.394315,0.462136,-2.514493,2.108567,1.453355,-0.723239,-0.193938,-0.844664
1694.510000,-0.015510,-2.113477,-1.104911,-1.447007,1.279640,2.246527,-0.283219,-0.227276,-0.333662,0.529251,0.305089,0.782294,-2.247418,5.362161,3.232999,0.782560,0.272890,0.528475,1.105829,1.203648,-0.296108,0.638580,0.150511,-0.148452
1694.522000,-0.018887,-2.116202,-1.108825,-1.440555,1.283305,2.255942,-0.286179,-0.225225,-0.331452,0.528467,0.301863,0.782011,-1.911142,5.093136,3.134346,0.771632,0.320064,0.539828,-2.550652,-2.162400,1.476429,1.293090,-0.796088,0.279269
1694.532000,-0.021798,-2.118486,-1.112114,-1.435222,1.286321,2.263657,-0.282640,-0.229248,-0.332155,0.522464,0.298566,0.787507,-2.034430,5.574021,3.125545,0.750413,0.395976,0.559546,7.560483,-3.005219,0.278826,0.598477,1.806836,-0.279520
1694.542000,-0.024622,-2.120744,-1.115407,-1.429938,1.289330,2.271526,-0.282673,-0.228340,-0.330917,0.518239,0.301605,0.789050,-2.009556,5.434686,3.004356,0.790402,0.286962,0.536555,8.028127,-2.991189,3.010429,2.048433,2.696880,-0.735183
1694.552000,-0.027429,-2.123013,-1.118711,-1.424800,1.292301,2.279524,-0.281340,-0.224709,-0.331827,0.524751,0.297142,0.789034,-2.083603,5.010429,3.080679,0.785775,0.358276,0.483065,-3.532865,0.880235,2.712313,0.125383,-0.765612,-0.415655
1694.564000,-0.030852,-2.125715,-1.122790,-1.418585,1.295907,2.289007,-0.281704,-0.226892,-0.329971,0.529362,0.296600,0.782671,-1.975930,5.148557,2.972632,0.754587,0.342612,0.516582,1.654155,-1.930843,3.393055,1.162312,0.504584,-0.363345
1694.574000,-0.033699,-2.127998,-1.126105,-1.413298,1.298938,2.296780,-0.280678,-0.227213,-0.331975,0.529056,0.298079,0.782032,-2.024280,5.152638,3.122099,0.710843,0.332634,0.539046,-3.159523,-0.802414,0.466234,0.633895,-1.770606,0.497912
1694.584000,-0.036526,-2.130276,-1.129457,-1.407991,1.301836,2.304648,-0.279597,-0.228746,-0.329899,0.523238,0.294504,0.783539,-2.237750,5.154040,2.996797,0.757337,0.427456,0.504573,0.623475,1.590689,3.050766,-0.828988,0.222195,-0.480183
1694.594000,-0.039311,-2.132625,-1.132810,-1.402630,1.304873,2.312515,-0.280613,-0.229836,-0.333600,0.520205,0.302082,0.781781,-1.966412,5.417309,3.187836,0.792130,0.348330,0.519114,0.920671,-1.893902,0.293019,0.839317,0.291012,-0.285236
1694.604000,-0.042136,-2.134949,-1.136099,-1.397512,1.307841,2.320290,-0.279579,-0.227450,-0.332269,0.517271,0.299442,0.784743,-2.235678,5.336365,3.114248,0.788241,0.435032,0.504578,0.989225,1.533325,1.445142,-1.014505,0.462395,-0.545585
1694.616000,-0.045475,-2.137731,-1.140061,-1.391288,1.311425,2.329734,-0.280590,-0.230657,-0.333599,0.524697,0.302580,0.786652,-2.118527,5.845350,3.208151,0.771890,0.351734,0.530112,8.533147,-2.020751,-1.641052,0.656635,2.079118,-0.636387
1694.626000,-0.048230,-2.140006,-1.143317,-1.386101,1.314504,2.337718,-0.280384,-0.228377,-0.333303,0.528825,0.300465,0.784583,-2.309148,5.885581,3.221859,0.785989,0.353006,0.454774,8.970626,1.007874,-1.757759,-0.229961,2.349423,-1.561630
1694.636000,-0.051052,-2.142295,-1.146585,-1.380864,1.317535,2.345573,-0.282134,-0.226320,-0.332479,0.530565,0.295236,0.781240,-2.230542,5.558767,3.116989,0.740290,0.393829,0.480018,4.083389,0.841062,-0.176861,-0.524351,0.637536,-0.842132
1694.646000,-0.053828,-2.144523,-1.149936,-1.375488,1.320544,2.353383,-0.281345,-0.226405,-0.335768,0.525426,0.301055,0.781268,-2.309149,5.706483,3.158211,0.794600,0.326415,0.483416,6.389232,1.312185,-0.302216,0.087559,1.846243,-1.091900
1694.658000,-0.057215,-2.147170,-1.153932,-1.369154,1.324065,2.362685,-0.282603,-0.222647,-0.333196,0.520427,0.297368,0.787509,-2.153781,5.121264,3.079623,0.777340,0.401743,0.521638,-4.366183,1.636711,2.377195,-0.617415,-1.142899,0.067340
1694.668000,-0.060065,-2.149437,-1.157248,-1.363958,1.327073,2.370578,-0.280956,-0.227041,-0.332246,0.521426,0.299775,0.785596,-2.383983,5.422058,3.145399,0.814340,0.364214,0.534423,0.371656,3.167811,1.105667,-0.760313,0.473370,-0.194787
1694.678000,-0.062900,-2.151666,-1.160634,-1.358790,1.330008,2.378478,-0.284050,-0.227409,-0.329919,0.524830,0.302778,0.786244,-2.027596,5.324522,2.907834,0.773843,0.332488,0.471249,3.855846,-1.268618,3.784118,1.139656,1.390762,-1.073372
1694.688000,-0.065724,-2.153929,-1.163977,-1.353531,1.332909,2.386343,-0.282034,-0.223890,-0.332065,0.528249,0.299589,0.783681,-2.185300,4.884789,3.052859,0.759083,0.424775,0.471461,-9.525720,3.879258,3.333914,-1.453878,-2.740031,-0.131071
1694.698000,-0.068636,-2.156232,-1.167332,-1.348251,1.335979,2.394136,-0.284786,-0.229567,-0.331667,0.526877,0.306253,0.788774,-1.975152,5.515921,3.071816,0.782182,0.311849,0.466539,2.775968,-1.648331,1.082458,1.263533,0.798780,-0.974930
1694.710000,-0.071949,-2.159001,-1.171248,-1.341761,1.339549,2.403601,-0.282256,-0.228990,-0.331790,0.522111,0.302980,0.783770,-2.097090,5.521732,3.069313,0.778865,0.376130,0.500016,2.605991,-0.504972,0.997363,0.204733,0.754134,-0.612699
1694.720000,-0.074738,-2.161290,-1.174533,-1.336529,1.342619,2.411416,-0.283984,-0.229599,-0.333988,0.515152,0.304739,0.782932,-1.827317,5.741511,3.063764,0.810734,0.321582,0.486327,7.074135,-4.666495,0.678308,2.063655,2.343071,-1.091347
1694.730000,-0.077508,-2.163591,-1.177836,-1.331423,1.345670,2.419213,-0.281569,-0.229817,-0.332284,0.522458,0.301209,0.786157,-2.008223,5.767222,3.082810,0.811443,0.347637,0.547676,6.860374,-3.139441,0.291313,1.266860,2.261258,-0.404082
1694.740000,-0.080330,-2.165866,-1.181133,-1.326292,1.348681,2.427135,-0.283050,-0.224910,-0.334245,0.528926,0.297869,0.787055,-1.998251,5.453949,3.125813,0.772090,0.403782,0.521791,-1.425948,-0.896642,0.432091,-0.027569,-0.568679,-0.073056
1694.752000,-0.083686,-2.168551,-1.185122,-1.319989,1.352303,2.436628,-0.281232,-0.227772,-0.331499,0.529207,0.297600,0.783516,-2.326866,5.589310,2.913258,0.752396,0.328355,0.495171,6.778026,1.132451,1.958189,0.272840,1.793005,-0.882950
1694.762000,-0.086465,-2.170817,-1.188455,-1.314640,1.355266,2.444414,-0.280206,-0.228277,-0.334485,0.529729,0.296774,0.785232,-2.376236,5.644929,3.137936,0.749266,0.354864,0.506889,1.550575,2.904667,-0.997646,-0.788770,-0.148286,-0.344140
1694.772000,-0.089320,-2.173057,-1.191843,-1.309227,1.358269,2.452165,-0.281130,-0.225927,-0.333239,0.519535,0.298007,0.785965,-2.383684,5.283740,3.002627,0.770530,0.386680,0.523735,-2.144645,3.961660,2.576556,-1.151943,-0.553103,-0.077562
1694.782000,-0.092190,-2.175335,-1.195137,-1.304039,1.361235,2.460103,-0.282288,-0.229452,-0.332081,0.518137,0.298129,0.788978,-2.347340,5.503137,3.076484,0.787733,0.310609,0.496246,0.171181,3.180579,0.970817,-0.193894,0.044841,-0.492594
1694.792000,-0.095029,-2.177600,-1.198480,-1.298905,1.364185,2.468005,-0.282890,-0.228633,-0.332785,0.521361,0.296302,0.784786,-2.109247,5.583294,3.052154,0.792858,0.385750,0.489074,1.925798,-0.025841,0.930338,-0.014381,0.703064,-0.705099
1694.804000,-0.098457,-2.180345,-1.202396,-1.292622,1.367772,2.477442,-0.280586,-0.231991,-0.331667,0.530598,0.297647,0.785408,-2.372640,5.824805,3.006859,0.743478,0.351677,0.461799,7.318597,1.761710,-0.645884,-0.365707,1.563322,-1.182014
1694.814000,-0.101265,-2.182717,-1.205690,-1.287372,1.370752,2.485216,-0.282767,-0.230783,-0.334303,0.527876,0.299982,0.784850,-1.934632,5.919011,3.020654,0.737005,0.415283,0.514227,7.838881,-4.223924,-1.429493,0.693116,1.630174,-0.600824
1694.824000,-0.104085,-2.184980,-1.209008,-1.282019,1.373742,2.493164,-0.282350,-0.226221,-0.331360,0.525782,0.303512,0.787929,-2.041337,5.536760,2.876790,0.750525,0.349104,0.451072,4.136167,-1.121198,2.284681,0.779171,1.038631,-1.170807
1694.834000,-0.106949,-2.187282,-1.212329,-1.276744,1.376765,2.501055,-0.283778,-0.228346,-0.333839,0.521157,0.303279,0.783436,-1.682361,5.836568,3.144853,0.749315,0.320758,0.531833,2.044364,-5.827295,-2.225310,2.151442,-0.193543,-0.025614
1694.844000,-0.109766,-2.189569,-1.215716,-1.271565,1.379743,2.508818,-0.280532,-0.226599,-0.332772,0.522617,0.300868,0.782019,-2.037950,5.723037,2.932581,0.754168,0.402950,0.524190,5.612789,-2.413990,0.663002,0.454499,1.391611,-0.434159
1694.856000,-0.113196,-2.192281,-1.219777,-1.265376,1.383425,2.518139,-0.281086,-0.225942,-0.331782,0.526351,0.301108,0.790928,-2.061819,5.337800,3.069469,0.780055,0.360981,0.510998,-5.558444,1.361758,1.766770,-0.123077,-1.622610,-0.012734
1694.866000,-0.115981,-2.194539,-1.223134,-1.260169,1.386365,2.526101,-0.279838,-0.227497,-0.331577,0.529858,0.300583,0.787342,-2.128584,5.583246,3.015133,0.736874,0.372248,0.531640,-0.089504,0.216027,0.224480,-0.075408,-0.606452,0.021013
1694.876000,-0.118835,-2.196807,-1.226480,-1.254936,1.389412,2.534028,-0.282355,-0.225361,-0.332643,0.528177,0.299780,0.784609,-2.010775,5.330005,3.087250,0.778095,0.327287,0.482107,-6.808506,1.469876,1.622653,0.203494,-2.089986,-0.250259
1694.886000,-0.121615,-2.199114,-1.229775,-1.249513,1.392415,2.541884,-0.279793,-0.229086,-0.331248,0.527323,0.298960,0.780041,-2.307166,5.676090,3.034417,0.739900,0.341483,0.525250,0.876874,2.136527,-0.511362,-0.380334,-0.415115,-0.089360
1694.896000,-0.124341,-2.201397,-1.233052,-1.244215,1.395402,2.549649,-0.280583,-0.230522,-0.331596,0.521983,0.296741,0.785823,-2.255421,5.904361,2.990528,0.787593,0.403068,0.512886,6.605598,0.006219,-0.698990,-0.323172,1.891696,-0.630644
1694.908000,-0.127723,-2.204110,-1.236901,-1.238048,1.398977,2.559044,-0.279782,-0.228398,-0.331549,0.522588,0.298052,0.787489,-2.434507,5.655727,2.988155,0.818395,0.389502,0.478963,2.195846,3.981493,1.281397,-1.193901,1.106207,-0.865667
1694.918000,-0.130575,-2.206391,-1.240188,-1.232887,1.401884,2.566969,-0.282874,-0.229662,-0.331491,0.522804,0.302365,0.784391,-2.222652,5.965894,2.837455,0.822574,0.373759,0.520724,11.420337,-1.926224,0.822589,0.743517,3.868397,-0.858383
1694.928000,-0.133332,-2.208599,-1.243497,-1.227617,1.404950,2.574839,-0.281965,-0.227060,-0.333871,0.528883,0.303384,0.786518,-2.250356,5.765234,3.002612,0.789289,0.321600,0.501906,2.647633,1.270566,-0.073745,0.217373,0.666066,-0.523651
1694.938000,-0.136108,-2.210834,-1.246856,-1.222293,1.408000,2.582682,-0.283210,-0.228440,-0.332621,0.527673,0.301903,0.784722,-2.143198,5.647207,2.916551,0.754709,0.351695,0.531111,1.730587,-0.079999,0.902635,0.314926,0.182490,-0.123438
1694.948000,-0.138912,-2.213139,-1.250178,-1.216892,1.411001,2.590596,-0.282370,-0.228397,-0.333065,0.524875,0.296929,0.784284,-2.154735,5.623982,2.995586,0.740935,0.360714,0.514371,-1.193400,1.153840,0.082611,-0.230055,-0.937847,-0.129810
1694.958000,-0.141710,-2.215418,-1.253606,-1.211677,1.414043,2.598429,-0.282983,-0.224113,-0.330229,0.516709,0.298899,0.782667,-2.276376,5.271975,2.672426,0.752070,0.325154,0.510710,0.616192,2.195432,5.499509,0.211100,0.324320,-0.367622
1694.968000,-0.144581,-2.217666,-1.256942,-1.206556,1.417033,2.606225,-0.284564,-0.228452,-0.333028,0.520878,0.294573,0.784546,-1.946063,5.468227,2.949035,0.806435,0.409892,0.505161,-3.071636,-0.455323,2.564356,0.024963,-0.435652,-0.311180
1694.978000,-0.147399,-2.220019,-1.260347,-1.201382,1.419964,2.614056,-0.283081,-0.228594,-0.331254,0.525943,0.298741,0.786253,-2.009695,5.673452,2.874425,0.790936,0.335352,0.527541,2.259280,-1.753729,1.552263,1.114188,0.775289,-0.245611
1694.990000,-0.150772,-2.222757,-1.264329,-1.195074,1.423555,2.623471,-0.283530,-0.227732,-0.330459,0.527666,0.299066,0.786770,-1.899047,5.501029,2.880088,0.817828,0.368367,0.484772,-1.265106,-1.362209,3.097013,0.809457,0.226717,-0.629140
1695.000000,-0.153592,-2.225063,-1.267579,-1.189798,1.426489,2.631366,-0.281700,-0.230416,-0.333074,0.527514,0.298741,0.785776,-2.284025,5.974292,3.008421,0.814537,0.420216,0.497110,4.484855,1.162626,-1.417875,-0.822854,1.492682,-0.684580
1695.010000,-0.156488,-2.227416,-1.270852,-1.184405,1.429472,2.639140,-0.283806,-0.229168,-0.330309,0.523510,0.303718,0.785997,-2.035340,6.060982,2.871951,0.763392,0.330513,0.489377,8.217586,-3.162959,-1.739817,1.352844,1.891109,-0.810126
1695.020000,-0.159270,-2.229697,-1.274152,-1.179164,1.432461,2.647058,-0.281176,-0.227386,-0.331123,0.521806,0.301876,0.789191,-2.096659,5.775599,2.964758,0.776515,0.432551,0.488946,0.541181,0.293699,-0.284725,-0.671334,0.046470,-0.563036
1695.030000,-0.162140,-2.231954,-1.277495,-1.174005,1.435482,2.654917,-0.282998,-0.226971,-0.330833,0.525286,0.306647,0.784401,-1.943748,5.821894,2.791724,0.779481,0.343631,0.503818,5.218665,-3.358261,0.798605,1.466842,1.472975,-0.585080
1695.040000,-0.164927,-2.234245,-1.280808,-1.168837,1.438508,2.662749,-0.279131,-0.223164,-0.333792,0.528293,0.303941,0.785519,-2.326183,5.546629,3.022017,0.764957,0.335973,0.490397,-5.398788,5.144308,0.721419,-1.096611,-1.946960,-0.284418
1695.052000,-0.168324,-2.236937,-1.284825,-1.162481,1.442180,2.672167,-0.282978,-0.226722,-0.330158,0.530407,0.299513,0.787034,-2.057184,5.826784,2.880296,0.748264,0.386660,0.510918,2.172271,-1.045813,-0.532506,0.158238,0.133274,-0.331075
1695.062000,-0.171130,-2.239171,-1.288194,-1.157229,1.445193,2.680047,-0.281295,-0.227385,-0.333808,0.527429,0.297540,0.786991,-2.241965,5.746527,2.956400,0.773447,0.321229,0.472130,-0.783697,2.720568,-0.163211,-0.225108,-0.586207,-0.662448
1695.072000,-0.173988,-2.241487,-1.291545,-1.151872,1.448197,2.687987,-0.282890,-0.225597,-0.332408,0.521065,0.295841,0.783350,-2.056893,5.562093,2.979239,0.783448,0.402705,0.490810,-5.255841,1.940288,1.243959,-0.742566,-1.523965,-0.348341
1695.082000,-0.176774,-2.243735,-1.294808,-1.146646,1.451179,2.695826,-0.280692,-0.229964,-0.331263,0.519423,0.297946,0.779585,-2.244340,5.981293,2.820180,0.796687,0.350894,0.497730,6.480321,-0.127781,-0.671497,0.349424,1.876596,-0.680041
1695.094000,-0.180221,-2.246446,-1.298716,-1.140492,1.454768,2.705099,-0.281952,-0.225930,-0.331695,0.526312,0.295370,0.788224,-2.132655,5.724452,2.793408,0.753657,0.387179,0.474678,1.512622,0.556105,0.866531,-0.230564,0.155620,-0.725450
1695.104000,-0.183036,-2.248727,-1.301936,-1.135358,1.457733,2.712999,-0.278907,-0.225082,-0.324919,0.528070,0.292786,0.780683,-1.622696,6.229445,2.761227,0.707881,0.396302,0.466485,9.938068,-4.154171,2.725691,0.951734,2.788087,-0.443727
1695.114000,-0.185879,-2.250960,-1.305182,-1.130181,1.460679,2.720803,-0.274452,-0.222351,-0.322603,0.521382,0.291715,0.769224,-1.791590,6.063939,2.958649,0.749992,0.322348,0.404827,2.842500,1.360141,3.319960,0.162884,0.991433,-0.882877
1695.124000,-0.188592,-2.253154,-1.308465,-1.124962,1.463525,2.728395,-0.271335,-0.217891,-0.318626,0.513262,0.288414,0.752700,-1.556270,5.995550,2.903524,0.723262,0.416960,0.480597,1.855277,-1.920747,3.935331,0.128657,0.695378,-0.002885
1695.134000,-0.191228,-2.255357,-1.311750,-1.119846,1.466415,2.735842,-0.266766,-0.219367,-0.321568,0.498592,0.289175,0.749585,-1.682245,6.471124,3.364594,0.746545,0.334460,0.470447,-0.994999,0.828640,-2.846308,-0.190553,-0.892528,0.078878
1695.144000,-0.193905,-2.257570,-1.314908,-1.114865,1.469261,2.743239,-0.266430,-0.217072,-0.312477,0.488625,0.284373,0.738378,-1.378267,6.569880,3.188026,0.746013,0.325722,0.512087,4.170732,-5.275498,-2.396430,1.800218,0.751449,0.391047
1695.154000,-0.196535,-2.259672,-1.318084,-1.110086,1.472077,2.750635,-0.260578,-0.208488,-0.309293,0.483783,0.275160,0.729699,-1.593214,6.114551,3.281900,0.751789,0.381105,0.440227,-5.517292,2.065293,1.025336,-0.830653,-1.606364,-0.134045
1695.166000,-0.199606,-2.262198,-1.321721,-1.104380,1.475416,2.759274,-0.257845,-0.208636,-0.299737,0.479316,0.277008,0.712377,-1.381832,6.569438,3.001328,0.747945,0.278674,0.480096,8.486265,-6.404817,-1.004133,2.729662,2.223387,-0.033094
1695.176000,-0.202033,-2.264289,-1.324718,-1.099563,1.478063,2.766349,-0.251036,-0.203887,-0.297579,0.474015,0.265184,0.705272,-1.682697,6.578701,3.353821,0.733193,0.394211,0.441788,0.328195,1.005187,-3.538459,-0.942078,-0.446937,-0.178739
1695.186000,-0.204541,-2.266286,-1.327553,-1.094881,1.480718,2.773366,-0.250014,-0.198896,-0.290645,0.462440,0.266420,0.695464,-1.626141,6.108160,2.918858,0.711619,0.315048,0.414878,2.580609,-0.171902,3.151788,0.570199,0.657654,-0.540681
1695.196000,-0.206953,-2.268236,-1.330406,-1.090152,1.483367,2.780225,-0.244801,-0.199024,-0.288728,0.453226,0.259748,0.682366,-1.747650,6.517205,3.104647,0.732284,0.344818,0.435381,5.294630,0.077512,-1.276081,-0.020108,1.286389,-0.348720
1695.206000,-0.209418,-2.270186,-1.333182,-1.085660,1.485946,2.787028,-0.241087,-0.195255,-0.281532,0.444169,0.254242,0.672728,-1.847105,6.391574,2.893457,0.760406,0.324144,0.395461,8.893403,0.431368,1.641791,0.313680,3.014856,-0.896787
1695.218000,-0.212296,-2.272444,-1.336526,-1.080453,1.488970,2.794938,-0.238209,-0.189223,-0.280295,0.440706,0.252318,0.658360,-1.745986,6.073037,2.974358,0.753197,0.368948,0.447937,0.908973,1.928916,4.010349,-0.527012,0.905508,-0.121085
1695.228000,-0.214633,-2.274347,-1.339314,-1.076159,1.491479,2.801481,-0.233351,-0.188938,-0.275361,0.437867,0.249536,0.653181,-1.876135,6.263318,2.990888,0.745546,0.292525,0.384845,3.955596,3.050444,2.133116,-0.179416,1.389013,-0.812013
1695.238000,-0.216976,-2.276165,-1.342083,-1.071842,1.493948,2.807874,-0.231860,-0.186201,-0.271449,0.429593,0.240743,0.641917,-1.740317,6.312641,3.021182,0.727679,0.432117,0.392334,3.343778,1.608411,1.327588,-1.285828,1.285370,-0.698230
1695.248000,-0.219295,-2.277969,-1.344813,-1.067623,1.496373,2.814249,-0.227678,-0.179839,-0.268109,0.422483,0.241446,0.630219,-1.559881,5.950778,3.007101,0.705629,0.312710,0.361521,-3.116667,2.438684,4.527591,-0.175929,-0.818353,-0.842473
1695.260000,-0.222004,-2.280148,-1.348008,-1.062530,1.499227,2.821676,-0.222020,-0.180907,-0.262639,0.413095,0.234977,0.617571,-1.469594,6.337896,3.150085,0.700500,0.325219,0.421172,-0.750319,-0.284769,0.118936,0.282620,-0.594379,-0.185212
1695.270000,-0.224223,-2.281965,-1.350623,-1.058407,1.501542,2.827797,-0.220534,-0.178369,-0.256643,0.401492,0.228246,0.609242,-1.069606,6.455864,3.247645,0.735607,0.332882,0.348109,-1.750044,-3.950330,-0.930587,1.391520,-0.611553,-0.944483
1695.280000,-0.226384,-2.283709,-1.353250,-1.054450,1.503858,2.833817,-0.212092,-0.172637,-0.251936,0.392247,0.222940,0.598089,-1.460686,6.289174,3.081390,0.775298,0.347026,0.369123,0.871644,-0.256564,2.241025,0.345168,1.052386,-0.809023
1695.290000,-0.228476,-2.285433,-1.355736,-1.050516,1.506125,2.839771,-0.209988,-0.171927,-0.249736,0.387146,0.224900,0.586532,-1.307007,6.454229,3.359582,0.776654,0.246335,0.346561,-3.616691,0.009890,-0.759715,1.177652,-0.896171,-0.895714
1695.300000,-0.230575,-2.287118,-1.358167,-1.046702,1.508348,2.845615,-0.208749,-0.167504,-0.238852,0.384434,0.215513,0.572843,-1.005961,6.626191,2.928588,0.753149,0.349938,0.347394,8.421380,-8.848356,-0.346288,2.798309,2.912365,-1.094944
1695.310000,-0.232569,-2.288781,-1.360498,-1.042944,1.510479,2.851248,-0.200880,-0.166651,-0.236869,0.380431,0.212834,0.557898,-1.356197,6.947480,3.038282,0.695580,0.374436,0.416297,10.943131,-6.320487,-4.844740,1.373617,2.657224,-0.310485
1695.320000,-0.234491,-2.290392,-1.362815,-1.039193,1.512631,2.856726,-0.195873,-0.156669,-0.232316,0.371406,0.208986,0.549720,-1.525206,6.057384,3.031849,0.727694,0.288385,0.415079,-2.611390,1.813349,4.428060,0.276917,-0.290949,-0.125539
1695.330000,-0.236494,-2.291949,-1.365106,-1.035548,1.514670,2.862179,-0.194143,-0.158442,-0.227200,0.363589,0.205655,0.541754,-1.400989,6.492152,2.883545,0.704492,0.357118,0.439158,7.214086,-4.249993,0.668245,1.191292,2.267201,0.018780
1695.342000,-0.238759,-2.293801,-1.367745,-1.031172,1.517140,2.868669,-0.188434,-0.153545,-0.223397,0.354972,0.198171,0.533233,-1.795012,6.512999,2.965806,0.679412,0.351625,0.354925,6.459430,2.068238,-0.240366,-0.809158,1.688518,-0.831540
1695.352000,-0.240611,-2.295295,-1.369932,-1.027550,1.519023,2.873938,-0.185275,-0.149406,-0.220712,0.344112,0.194668,0.520508,-1.741412,6.325119,2.869845,0.651951,0.404295,0.358749,5.168295,1.991406,1.800923,-1.316268,1.415776,-0.750734
1695.362000,-0.242438,-2.296778,-1.372142,-1.024135,1.521019,2.879074,-0.183667,-0.145839,-0.215776,0.333583,0.199870,0.509025,-1.611278,5.993324,2.965517,0.673567,0.311512,0.359426,-2.616567,3.865145,5.056113,-0.723527,-0.596604,-0.611876
1695.372000,-0.244260,-2.298202,-1.374303,-1.020858,1.522923,2.884076,-0.178484,-0.147279,-0.215045,0.328168,0.190025,0.496808,-1.776801,6.414672,3.318434,0.702238,0.374509,0.365704,-3.609950,6.410885,-0.391176,-2.346827,-1.043902,-0.502723
1695.382000,-0.246027,-2.299685,-1.376416,-1.017624,1.524805,2.888975,-0.175937,-0.143805,-0.207404,0.326018,0.184478,0.487787,-1.498611,6.382688,3.066091,0.660431,0.421202,0.401002,0.439332,0.726612,0.646658,-1.144479,0.052524,-0.125243
1695.394000,-0.248139,-2.301346,-1.378923,-1.013854,1.526997,2.894796,-0.174111,-0.139754,-0.202385,0.320527,0.187795,0.478689,-1.308068,6.554091,3.134354,0.706675,0.316030,0.341381,1.587522,-1.468961,-0.664608,0.709822,0.483184,-0.724329
1695.404000,-0.249857,-2.302732,-1.380882,-1.010746,1.528759,2.899476,-0.169663,-0.134034,-0.199198,0.313126,0.182277,0.466166,-1.312700,6.225712,3.199039,0.722072,0.312657,0.348553,-5.032495,1.575312,2.729015,-0.008404,-0.982126,-0.544451
