1858.850000,0.323779,-2.117162,-1.183037,-1.356912,1.302142,1.329809,0.296724,-0.198793,-0.409218,0.592437,0.288826,-0.789008,2.253944,5.276277,3.077904,0.910129,0.425878,-0.428154,0.837017,-2.865991,2.524649,-0.047620,1.502149,0.958152
1858.862000,0.327353,-2.119455,-1.187936,-1.349806,1.305627,1.320396,0.297196,-0.198475,-0.408003,0.596483,0.290584,-0.781154,2.227053,5.274684,3.126859,0.786816,0.351577,-0.531380,-2.438302,-2.387180,-0.268056,0.915182,-0.892364,0.507288
1858.872000,0.330317,-2.121440,-1.192007,-1.343688,1.308515,1.312605,0.297332,-0.196255,-0.404561,0.592912,0.291096,-0.782702,2.078693,5.084899,2.769963,0.715674,0.378410,-0.495257,1.719252,-0.458257,3.752181,0.422595,0.120163,0.604398
1858.882000,0.333245,-2.123462,-1.196057,-1.337719,1.311500,1.304776,0.297403,-0.199552,-0.405271,0.584719,0.293773,-0.787600,2.340662,5.088828,2.815017,0.767037,0.355222,-0.519028,1.763852,-3.170285,4.030005,1.327039,0.796284,0.304804
1858.892000,0.336183,-2.125510,-1.200095,-1.331990,1.314424,1.296865,0.298073,-0.201208,-0.409097,0.583811,0.293068,-0.785569,2.206641,5.280424,2.980961,0.849395,0.313325,-0.487221,1.436196,-1.822074,2.589122,1.010312,1.456350,0.468465
1858.902000,0.339146,-2.127510,-1.204156,-1.326209,1.317345,1.289036,0.298318,-0.202518,-0.408694,0.594006,0.286793,-0.782072,2.270461,5.494465,2.884667,0.801289,0.360299,-0.503758,7.859913,-1.481729,2.079553,0.595055,2.625593,-0.028079
1858.912000,0.342099,-2.129513,-1.208278,-1.320329,1.320283,1.281244,0.299059,-0.201435,-0.409687,0.595603,0.294129,-0.786078,2.265593,5.439826,2.968127,0.799456,0.300665,-0.513948,4.161546,-1.973017,1.182543,1.327725,1.590354,0.190982
1858.924000,0.345638,-2.131982,-1.213239,-1.313071,1.323724,1.271737,0.299747,-0.202280,-0.413377,0.590373,0.287123,-0.787099,2.294868,5.890485,3.276956,0.826863,0.366925,-0.473116,5.393347,-2.603080,-4.053129,0.588770,1.192226,0.638561
1858.934000,0.348623,-2.134000,-1.217407,-1.307064,1.326644,1.263863,0.300429,-0.200055,-0.411297,0.586572,0.290829,-0.782442,2.265741,5.697865,3.221490,0.799115,0.359143,-0.486547,2.190114,-2.699533,-3.078280,0.827091,0.142392,0.747402
1858.944000,0.351635,-2.135972,-1.221502,-1.301240,1.329533,1.256069,0.300636,-0.199759,-0.406762,0.586634,0.292918,-0.782915,2.146012,5.465357,3.040303,0.814182,0.372942,-0.484650,1.600300,-1.253148,0.318532,0.288395,0.588303,0.604251
1858.954000,0.354682,-2.138032,-1.225602,-1.295419,1.332419,1.248204,0.299766,-0.199634,-0.407732,0.589293,0.289562,-0.785807,2.196013,5.531818,3.035771,0.813599,0.423564,-0.565423,2.668026,-0.754329,0.030244,-0.330988,0.690424,-0.390619
1858.964000,0.357667,-2.140027,-1.229668,-1.289516,1.335336,1.240313,0.298874,-0.198582,-0.407038,0.593285,0.300155,-0.784387,2.264158,5.646852,2.968420,0.796298,0.293200,-0.484492,6.930210,-1.801408,-0.086815,1.327931,2.225246,0.408736
1858.974000,0.360667,-2.141987,-1.233685,-1.283551,1.338243,1.232412,0.300154,-0.198672,-0.407516,0.590490,0.291103,-0.782988,2.082763,5.407448,3.017182,0.833329,0.412474,-0.519117,-0.033362,-0.341868,1.082410,-0.416511,0.274369,0.199187
1858.986000,0.364265,-2.144396,-1.238471,-1.276303,1.341779,1.223108,0.299346,-0.200661,-0.406665,0.588209,0.299260,-0.781882,2.198773,5.732851,3.036770,0.814073,0.297024,-0.556117,5.844605,-0.391312,-1.119008,0.820335,1.935290,-0.377232
1858.996000,0.367277,-2.146359,-1.242488,-1.270494,1.344728,1.215265,0.298740,-0.199025,-0.406321,0.586600,0.295230,-0.786304,2.169443,5.610487,2.850119,0.800929,0.328835,-0.499642,7.935574,-0.200117,1.289162,0.511026,2.659356,0.073148
1859.006000,0.370275,-2.148333,-1.246591,-1.264693,1.347679,1.207341,0.298422,-0.199544,-0.407045,0.593197,0.288372,-0.785676,2.155869,5.324397,2.852554,0.808757,0.382528,-0.465343,2.000486,-1.468976,2.809086,0.323252,0.991784,0.752807
1859.016000,0.373298,-2.150292,-1.250705,-1.258838,1.350611,1.199426,0.299509,-0.199918,-0.409533,0.595930,0.294987,-0.784301,1.917474,5.434167,3.027514,0.796808,0.245310,-0.478465,-1.820867,0.589069,0.076069,1.078700,-0.157782,0.920121
1859.026000,0.376299,-2.152291,-1.254842,-1.252866,1.353559,1.191701,0.297859,-0.198953,-0.407765,0.596015,0.284999,-0.782940,2.046041,5.348596,2.870746,0.812974,0.355560,-0.528837,0.768648,0.273649,2.472748,0.074542,0.731089,0.074272
1859.038000,0.379921,-2.154701,-1.259816,-1.245563,1.357066,1.182327,0.297378,-0.199975,-0.403031,0.589355,0.292646,-0.786824,1.985209,5.242972,2.650677,0.723395,0.316840,-0.504174,3.012619,0.992423,3.842640,0.591417,0.847261,0.391812
1859.048000,0.382858,-2.156757,-1.263896,-1.239767,1.359958,1.174387,0.296150,-0.201569,-0.408024,0.586035,0.290718,-0.790136,2.181193,5.621847,2.921289,0.825896,0.323103,-0.457837,5.220693,-1.248722,0.516832,0.758740,2.014615,0.717773
1859.058000,0.385832,-2.158765,-1.267997,-1.233932,1.362846,1.166505,0.296481,-0.202200,-0.408264,0.589288,0.284062,-0.782769,2.170848,5.698093,2.933160,0.823471,0.422755,-0.524683,5.736035,-0.242750,-0.132976,-0.503793,1.670377,-0.107507
1859.068000,0.388751,-2.160765,-1.272002,-1.228090,1.365722,1.158698,0.296345,-0.200243,-0.406817,0.596164,0.294620,-0.786010,2.347281,5.579141,2.848357,0.818162,0.341461,-0.528034,6.058465,-2.263871,1.274294,0.960068,2.253479,-0.060613
1859.078000,0.391711,-2.162809,-1.276071,-1.222111,1.368600,1.150816,0.297619,-0.201464,-0.410143,0.594428,0.288189,-0.786522,2.325209,5.766247,3.079675,0.820761,0.414741,-0.513021,3.409146,-2.771514,-2.182964,0.334179,0.676619,0.299407
1859.090000,0.395226,-2.165145,-1.280976,-1.214807,1.372035,1.141380,0.297694,-0.199323,-0.411197,0.587941,0.294961,-0.785126,2.359639,5.566008,3.135029,0.761770,0.357642,-0.505848,-2.629940,-4.764117,-2.526711,1.730818,-1.542817,0.912296
1859.100000,0.398238,-2.167141,-1.285073,-1.209028,1.375023,1.133522,0.299840,-0.199294,-0.404941,0.584113,0.295156,-0.781439,2.182198,5.336936,2.739696,0.838603,0.382567,-0.545100,2.616442,-0.714265,3.979744,0.015295,1.663924,-0.246102
1859.110000,0.401241,-2.169166,-1.289125,-1.203221,1.377952,1.125737,0.300261,-0.200441,-0.405513,0.595242,0.292397,-0.787689,2.245044,5.532283,2.787610,0.747147,0.347313,-0.509309,4.389939,-1.743992,0.738177,1.016100,0.941953,0.384023
1859.120000,0.404212,-2.171161,-1.293237,-1.197342,1.380835,1.117867,0.298959,-0.200443,-0.407958,0.594545,0.295956,-0.788404,2.123714,5.498587,2.888167,0.776549,0.327270,-0.495401,0.671350,-1.248429,0.416618,0.933366,0.150890,0.651079
1859.130000,0.407199,-2.173132,-1.297264,-1.191430,1.383832,1.109929,0.297740,-0.199906,-0.408045,0.594111,0.290463,-0.785360,2.365686,5.518476,2.917972,0.791403,0.382163,-0.465981,1.406567,-4.264952,0.212097,1.237442,0.263918,0.991185
1859.140000,0.410225,-2.175133,-1.301326,-1.185356,1.386692,1.102092,0.298718,-0.202171,-0.407423,0.591015,0.293170,-0.783589,2.214635,5.803352,2.914198,0.784225,0.338694,-0.523153,5.606385,-0.907779,-1.820782,0.713406,1.348566,0.142379
1859.150000,0.413198,-2.177154,-1.305329,-1.179406,1.389620,1.094322,0.298086,-0.202960,-0.407553,0.588166,0.291060,-0.786106,2.295072,5.965100,2.911988,0.819590,0.346172,-0.504140,9.241689,-1.144140,-2.403882,0.569205,2.677972,0.143647
1859.162000,0.416736,-2.179515,-1.310315,-1.172448,1.393145,1.084849,0.298971,-0.201666,-0.408221,0.591790,0.287310,-0.787459,2.273681,5.694986,2.807187,0.806497,0.381710,-0.525667,6.106560,-1.345446,0.092430,0.337748,1.825681,0.011447
1859.172000,0.419687,-2.181543,-1.314463,-1.166618,1.396040,1.076921,0.298342,-0.200416,-0.408705,0.596801,0.292630,-0.784698,2.300811,5.750179,2.933375,0.799211,0.338682,-0.507640,3.785539,-2.508320,-1.600897,1.143559,0.992361,0.420286
1859.182000,0.422678,-2.183545,-1.318524,-1.160675,1.398968,1.069109,0.300604,-0.199171,-0.407429,0.594697,0.289461,-0.780323,2.022403,5.599488,2.884886,0.759845,0.373117,-0.521545,0.069376,0.045854,-0.791406,0.190431,-0.550871,0.373640
1859.192000,0.425683,-2.185554,-1.322621,-1.154592,1.401815,1.061327,0.298697,-0.199644,-0.404457,0.591709,0.293039,-0.785592,2.263742,5.282758,2.577897,0.784271,0.388820,-0.510455,3.113753,-2.073735,4.484481,0.551490,1.306978,0.285444
1859.204000,0.429261,-2.188010,-1.327403,-1.147474,1.405358,1.051903,0.299657,-0.200740,-0.403446,0.584855,0.294443,-0.787255,2.092069,5.539938,2.499052,0.820921,0.330876,-0.489921,9.140179,1.349694,3.758607,-0.078640,3.625006,0.143811
1859.214000,0.432240,-2.190028,-1.331384,-1.141742,1.408324,1.043989,0.298500,-0.200068,-0.407772,0.587748,0.291835,-0.785796,2.238039,5.672408,2.683528,0.816816,0.370587,-0.458768,7.452446,-1.224759,1.088592,0.340619,2.516852,0.680278
1859.224000,0.435198,-2.192069,-1.335460,-1.135988,1.411257,1.036127,0.299706,-0.200338,-0.410630,0.595042,0.291982,-0.781941,2.032259,5.560564,2.786566,0.834154,0.373177,-0.527335,1.356974,0.472658,1.293244,-0.261305,0.875519,0.077094
1859.234000,0.438199,-2.194081,-1.339583,-1.130094,1.414189,1.028295,0.298717,-0.201816,-0.410529,0.597221,0.290213,-0.786227,2.272044,5.819797,2.814252,0.794697,0.336891,-0.471380,6.170054,-1.921846,-1.607572,1.017659,1.686486,0.728232
1859.244000,0.441226,-2.196042,-1.343719,-1.124004,1.417083,1.020441,0.298642,-0.200294,-0.412156,0.596344,0.286801,-0.784443,2.096569,5.878312,3.001022,0.763661,0.377491,-0.512298,0.857364,-0.834310,-4.107673,0.470270,-0.753916,0.515828
1859.256000,0.444767,-2.198455,-1.348689,-1.116770,1.420532,1.010960,0.298347,-0.198946,-0.410130,0.585908,0.291062,-0.782584,2.293930,5.657176,2.863152,0.804906,0.331068,-0.515225,1.355344,-2.971696,-0.703486,1.358194,0.502948,0.429674
1859.266000,0.447760,-2.200450,-1.352784,-1.110933,1.423476,1.003180,0.299039,-0.199978,-0.405245,0.591818,0.289345,-0.787031,2.181854,5.640949,2.527122,0.778090,0.328317,-0.509386,8.291714,0.239908,1.529137,0.500636,2.664616,0.163345
1859.276000,0.450750,-2.202426,-1.356934,-1.105112,1.426288,0.995395,0.299058,-0.199218,-0.408360,0.593197,0.289820,-0.786100,2.301756,5.606239,2.896211,0.785288,0.432118,-0.528995,-1.203104,-3.628166,-0.935577,0.676970,-0.951148,0.367674
1859.286000,0.453704,-2.204389,-1.361010,-1.099177,1.429200,0.987494,0.298447,-0.200489,-0.408687,0.594312,0.296368,-0.790958,2.289112,5.685905,2.891514,0.803112,0.382553,-0.431707,0.640650,-4.050084,-1.333905,1.178725,-0.068392,1.379772
1859.298000,0.457282,-2.206827,-1.365801,-1.091916,1.432669,0.978006,0.298194,-0.201340,-0.406107,0.588745,0.293729,-0.783874,2.397929,5.839142,2.669294,0.775564,0.421390,-0.543452,8.255256,-1.993875,-1.468361,0.371946,1.802343,-0.109441
1859.308000,0.460275,-2.208758,-1.369819,-1.086036,1.435614,0.970170,0.300074,-0.198276,-0.406354,0.585255,0.295706,-0.784998,2.090700,5.612193,2.597888,0.780101,0.360843,-0.506946,4.303723,0.253865,0.936814,0.178431,1.249381,0.327974
1859.318000,0.463253,-2.210723,-1.373895,-1.080258,1.438583,0.962310,0.299767,-0.200249,-0.409612,0.588842,0.296249,-0.784770,2.230772,5.529310,2.715541,0.833624,0.350347,-0.537823,0.815060,-2.059545,1.576015,0.736252,0.861985,0.087643
1859.328000,0.466280,-2.212758,-1.377969,-1.074405,1.441511,0.954435,0.299492,-0.200109,-0.406127,0.591073,0.289898,-0.783940,2.014363,5.495127,2.543490,0.838721,0.403665,-0.493670,3.238764,0.877653,3.091612,-0.754935,1.586708,0.356746
1859.338000,0.469320,-2.214756,-1.382033,-1.068497,1.444517,0.946587,0.298497,-0.198492,-0.407920,0.593439,0.294031,-0.783767,2.141111,5.462423,2.694586,0.810522,0.292226,-0.495669,-0.917384,-2.019389,1.838711,1.363216,0.414295,0.648775
1859.350000,0.472897,-2.217141,-1.386933,-1.061342,1.448020,0.937264,0.297924,-0.201121,-0.408147,0.593487,0.285576,-0.785513,2.089154,5.397321,2.685126,0.732989,0.385865,-0.554110,-3.565424,-1.609917,1.254920,0.738816,-1.654388,0.135835
1859.360000,0.475909,-2.219214,-1.390973,-1.055320,1.450930,0.929385,0.297169,-0.202367,-0.408327,0.587921,0.288822,-0.788072,2.220400,5.721843,2.742879,0.772857,0.346004,-0.506295,1.729926,-2.168644,-1.476651,1.170102,0.153997,0.536325
1859.370000,0.478913,-2.221235,-1.394965,-1.049493,1.453861,0.921473,0.297055,-0.201240,-0.407869,0.588454,0.290043,-0.785625,2.164644,5.649802,2.660636,0.861989,0.377955,-0.510084,2.800900,-0.944168,1.013251,-0.002956,1.522830,0.274816
1859.380000,0.481858,-2.223242,-1.399090,-1.043680,1.456732,0.913595,0.295927,-0.202520,-0.410919,0.591493,0.286100,-0.784461,2.362900,5.696924,2.796736,0.820501,0.446147,-0.528447,0.563836,-3.944406,-0.967885,0.529364,-0.147200,0.259636
1859.392000,0.485362,-2.225675,-1.404046,-1.036599,1.460157,0.904330,0.292946,-0.196450,-0.404221,0.586579,0.288524,-0.777546,1.878867,6.105175,2.930653,0.769883,0.330900,-0.468486,3.298343,-2.791984,0.382585,1.085463,1.102550,0.186956
1859.402000,0.488223,-2.227660,-1.408096,-1.030701,1.462977,0.896616,0.290544,-0.191275,-0.398943,0.577435,0.281296,-0.765852,2.014425,5.933847,3.068417,0.768575,0.410974,-0.481966,-2.376432,-6.154096,1.167894,1.318627,-0.909270,0.182203
1859.412000,0.491041,-2.229576,-1.412105,-1.024879,1.465832,0.888894,0.289154,-0.192006,-0.393363,0.564129,0.283202,-0.755162,1.658135,6.070912,3.093762,0.768304,0.322555,-0.397678,-2.342303,-2.796063,-0.265158,1.126266,-0.673971,1.030083
1859.422000,0.493897,-2.231534,-1.415924,-1.019382,1.468604,0.881447,0.283604,-0.191505,-0.383491,0.553446,0.278238,-0.741603,1.828952,6.314131,2.804291,0.808336,0.321069,-0.495362,9.489414,-0.006080,-0.250587,0.134254,3.363228,-0.416461
1859.434000,0.497256,-2.233822,-1.420537,-1.012857,1.471913,0.872735,0.281084,-0.185157,-0.377643,0.550525,0.269575,-0.730151,1.466688,6.264223,2.823881,0.784518,0.368033,-0.483802,5.744532,3.104502,-0.250801,-1.182741,1.759791,-0.320480
1859.444000,0.500023,-2.235667,-1.424230,-1.007465,1.474615,0.865477,0.275399,-0.184561,-0.377236,0.547370,0.272884,-0.722200,1.656114,6.360552,3.169291,0.839846,0.272864,-0.478354,0.698803,-1.063902,-2.327784,0.777366,0.972611,-0.073366
1859.454000,0.502781,-2.237506,-1.427882,-1.001986,1.477229,0.858228,0.271493,-0.180453,-0.369126,0.536017,0.263014,-0.715355,1.484340,6.487692,2.840354,0.851342,0.354106,-0.391311,10.088780,3.245657,-1.563563,-1.438948,3.620965,0.504540
1859.464000,0.505457,-2.239246,-1.431488,-0.996557,1.479856,0.851159,0.265223,-0.177697,-0.362573,0.526234,0.260904,-0.695905,1.719172,6.479767,2.804152,0.745927,0.337894,-0.467180,10.539082,1.142187,-2.877161,-0.032986,2.704990,-0.168259
1859.474000,0.508177,-2.240931,-1.435153,-0.991278,1.482448,0.844238,0.262210,-0.170994,-0.358115,0.514996,0.257144,-0.687860,1.514821,5.883976,2.839907,0.791450,0.330325,-0.435244,-0.722051,-0.414528,3.597662,-0.017116,0.581248,0.273411
1859.486000,0.511271,-2.242997,-1.439454,-0.985257,1.485471,0.836110,0.256675,-0.171657,-0.351178,0.510474,0.251970,-0.676280,1.531606,6.218445,2.770397,0.770454,0.274187,-0.467868,5.983732,1.888149,0.277641,0.050120,2.309578,-0.195452
1859.496000,0.513849,-2.244681,-1.442928,-0.980253,1.487952,0.829420,0.253718,-0.168416,-0.345345,0.507158,0.243138,-0.668615,1.464900,6.025257,2.832296,0.727447,0.392551,-0.385722,0.830913,-0.011417,1.314477,-0.359531,-0.159001,0.761342
1859.506000,0.516329,-2.246359,-1.446353,-0.975253,1.490439,0.822744,0.248946,-0.163161,-0.336696,0.498069,0.247276,-0.657022,1.400018,5.578123,2.588242,0.709864,0.268154,-0.435499,-1.504875,0.477665,6.953994,0.503051,0.367402,0.235490
1859.516000,0.518776,-2.247953,-1.449780,-0.970300,1.492882,0.816303,0.243148,-0.164772,-0.335408,0.486298,0.234718,-0.647590,1.783020,5.953625,2.776990,0.762639,0.382931,-0.422684,2.948592,-2.953140,2.966010,0.359951,1.148058,0.300783
1859.528000,0.521692,-2.249946,-1.453673,-0.964378,1.495634,0.808593,0.241436,-0.163720,-0.328519,0.471905,0.239062,-0.631796,1.488868,6.196506,2.792555,0.716884,0.333879,-0.406918,4.225723,0.884652,-0.291551,-0.013418,0.966671,0.421020
1859.538000,0.524063,-2.251546,-1.456920,-0.959725,1.497983,0.802262,0.232957,-0.161635,-0.323294,0.462658,0.232698,-0.622256,1.803919,6.253879,2.771333,0.754626,0.334898,-0.382769,8.016123,-2.058647,-0.195595,0.660608,2.517788,0.641719
1859.548000,0.526421,-2.253163,-1.460107,-0.955186,1.500322,0.796090,0.233216,-0.155174,-0.319501,0.456324,0.226771,-0.611220,1.567883,5.886737,2.819242,0.740302,0.315907,-0.390643,-0.617039,-2.117171,3.316274,0.730423,0.309355,0.622815
1859.558000,0.528718,-2.254692,-1.463292,-0.950728,1.502599,0.790092,0.227841,-0.156771,-0.312757,0.453052,0.218313,-0.597476,1.633822,6.322584,2.762264,0.741100,0.372619,-0.440727,7.679510,0.549812,-1.021135,-0.409978,2.044513,-0.087458
1859.568000,0.530948,-2.256250,-1.466407,-0.946284,1.504821,0.784237,0.223489,-0.152222,-0.308122,0.447842,0.220179,-0.592571,1.708170,6.188762,2.919219,0.738591,0.293180,-0.447196,2.257831,-2.387027,-0.298745,1.186816,0.908001,-0.033242
1859.580000,0.533681,-2.258079,-1.470072,-0.941029,1.507422,0.777242,0.219773,-0.149349,-0.299955,0.438480,0.212016,-0.581975,1.502468,6.410380,2.790658,0.744166,0.307278,-0.414862,7.618505,1.765771,-2.004634,-0.203153,2.330328,0.145291
1859.590000,0.535809,-2.259488,-1.473130,-0.936634,1.509508,0.771429,0.215241,-0.143308,-0.297799,0.430454,0.204802,-0.574280,1.554817,5.983651,3.002318,0.762454,0.394898,-0.378384,-3.293535,-3.329674,2.067637,0.195547,-0.784885,0.635938
1859.600000,0.537999,-2.261090,-1.475881,-0.932286,1.511612,0.765752,0.212773,-0.147106,-0.280863,0.424529,0.213229,-0.562586,1.280202,6.728234,2.340389,0.506148,0.302860,-0.355807,19.156273,7.946107,-7.014884,-0.577269,3.081447,0.691323
1859.610000,0.540120,-2.262626,-1.478551,-0.928062,1.513765,0.760226,0.207973,-0.148766,-0.271669,0.409067,0.197141,-0.546174,1.306782,7.879992,1.839622,0.646956,0.356103,-0.382925,49.986157,19.522194,-15.649545,-4.902730,12.514073,-0.143510
1859.622000,0.542626,-2.264553,-1.482119,-0.923336,1.516034,0.753713,0.203920,-0.148066,-0.280049,0.394777,0.196072,-0.531683,1.054900,9.084336,2.787394,0.805339,0.420207,-0.377908,46.551655,21.494228,-30.902171,-6.188839,10.753164,-0.128718
1859.632000,0.544759,-2.266045,-1.485219,-0.919546,1.518025,0.748486,0.209039,-0.141905,-0.291613,0.391697,0.192098,-0.521683,-0.187648,9.639855,4.054815,0.901601,0.344785,-0.365015,18.894827,26.847433,-41.074353,-7.196634,2.353630,0.142036
1859.642000,0.546825,-2.267451,-1.488010,-0.915674,1.519886,0.743372,0.201573,-0.136586,-0.281042,0.392177,0.190768,-0.513470,-0.579451,10.088811,4.243553,0.841425,0.324350,-0.381132,17.913491,31.639370,-47.885972,-7.788202,0.816288,-0.048892
1859.652000,0.548716,-2.268682,-1.490520,-0.911743,1.521758,0.738259,0.190014,-0.125306,-0.262478,0.389253,0.189633,-0.503379,-0.110680,9.747835,3.433252,0.755655,0.258562,-0.348271,33.339334,31.102042,-42.160890,-6.827632,5.853069,0.241089
1859.662000,0.550591,-2.269776,-1.493011,-0.907875,1.523592,0.733313,0.186224,-0.113690,-0.254257,0.375660,0.182468,-0.493403,0.085334,8.745298,3.046827,0.721541,0.373642,-0.348164,27.652266,26.525586,-29.772843,-6.977661,4.700202,0.228479
1859.674000,0.552698,-2.270943,-1.495922,-0.903317,1.525692,0.727479,0.179018,-0.100418,-0.245012,0.360313,0.182124,-0.479376,0.136047,6.955390,2.850513,0.694804,0.336361,-0.375238,4.857451,17.448625,-8.891905,-4.894780,0.237281,0.087363
1859.684000,0.554426,-2.271850,-1.498258,-0.899738,1.527489,0.722726,0.170546,-0.099438,-0.237432,0.348863,0.179878,-0.469075,0.662253,5.837859,2.590417,0.661336,0.295503,-0.345908,-2.853380,7.289604,4.538989,-2.001696,-0.555025,0.536716
1859.694000,0.556057,-2.272789,-1.500521,-0.896236,1.529221,0.718082,0.169712,-0.104914,-0.228749,0.341905,0.172902,-0.460502,0.939410,5.843832,2.228286,0.643159,0.322527,-0.341698,7.105978,7.513509,5.610652,-2.287026,2.338612,0.487145
1859.704000,0.557693,-2.273806,-1.502859,-0.892952,1.530897,0.713544,0.168012,-0.105153,-0.226468,0.335068,0.172330,-0.450733,0.835076,5.387163,2.190031,0.649678,0.246561,-0.322210,0.669693,6.070254,11.203556,-1.553801,1.536097,0.707763
1859.714000,0.559327,-2.274845,-1.505248,-0.889756,1.532604,0.709056,0.163081,-0.106895,-0.229810,0.328985,0.163103,-0.439659,1.145904,5.270513,2.738037,0.634907,0.317195,-0.337082,-11.780568,-2.746896,10.491653,0.600271,-2.861023,0.664423
1859.726000,0.561123,-2.276114,-1.508014,-0.885875,1.534516,0.703885,0.156198,-0.106550,-0.216972,0.324834,0.155708,-0.423214,2.063032,5.016701,2.557228,0.663573,0.342640,-0.361477,-5.226218,-11.851375,14.671171,2.762401,-0.175894,0.436115
1859.736000,0.562669,-2.277171,-1.510098,-0.882678,1.536073,0.699698,0.156039,-0.106756,-0.212389,0.316157,0.156564,-0.409435,1.849427,4.880892,2.390223,0.615588,0.293550,-0.377860,-5.414835,-9.053517,16.262964,2.493519,-0.191752,0.199768
1859.746000,0.564198,-2.278248,-1.512304,-0.879647,1.537674,0.695652,0.153347,-0.108963,-0.209096,0.306882,0.152426,-0.402240,2.030219,5.204633,2.620093,0.693575,0.250232,-0.376019,-3.702489,-10.826539,12.871478,3.176817,0.917315,0.202054
1859.756000,0.565751,-2.279455,-1.514512,-0.876634,1.539082,0.691691,0.152987,-0.111414,-0.208088,0.297146,0.141336,-0.394215,1.961693,6.038929,2.951049,0.661007,0.339910,-0.339212,0.477803,-8.762296,1.470226,2.568111,0.062417,0.525909
1859.766000,0.567281,-2.280544,-1.516550,-0.873666,1.540578,0.687884,0.146644,-0.106922,-0.205489,0.288144,0.141086,-0.388892,2.097788,6.266071,3.319261,0.736769,0.338494,-0.316914,-2.602488,-12.098833,-1.279657,3.316231,-0.479686,0.758217
1859.776000,0.568727,-2.281608,-1.518379,-0.870766,1.541954,0.684097,0.146715,-0.103190,-0.191087,0.278942,0.139059,-0.374456,1.719294,6.375604,2.665049,0.681102,0.272284,-0.355777,10.422334,-1.507138,-1.198443,0.970535,3.413865,0.174103
1859.786000,0.570180,-2.282633,-1.520199,-0.868017,1.543316,0.680404,0.141937,-0.100901,-0.184753,0.268654,0.132904,-0.364905,1.622386,6.599762,2.479128,0.661664,0.291604,-0.329330,17.157845,2.152234,-3.526134,-0.100302,4.937591,0.367401
1859.796000,0.571656,-2.283578,-1.522107,-0.865347,1.544666,0.676780,0.141161,-0.093677,-0.185544,0.260822,0.128608,-0.354980,1.201638,6.432997,2.873304,0.728073,0.265724,-0.286208,4.069006,1.802743,-1.757852,-0.313827,1.886133,0.781974
1859.808000,0.573331,-2.284725,-1.524263,-0.862294,1.546173,0.672597,0.135717,-0.090726,-0.178535,0.253790,0.124309,-0.342534,0.852341,6.827160,2.900428,0.669327,0.289632,-0.277793,6.196021,7.097698,-7.389627,-1.501212,1.232658,0.767784
1859.818000,0.574644,-2.285621,-1.526000,-0.859775,1.547452,0.669256,0.131426,-0.088103,-0.173842,0.247308,0.121375,-0.326259,0.457812,7.192307,2.906403,0.731506,0.275704,-0.313332,9.177721,13.906829,-10.922559,-3.613301,2.409427,0.253073
1859.828000,0.575976,-2.286441,-1.527762,-0.857373,1.548610,0.666030,0.124863,-0.081469,-0.169022,0.242837,0.114430,-0.314724,0.418905,6.831522,3.053455,0.640635,0.333468,-0.303826,-0.595665,10.248028,-8.194359,-2.704793,-1.410175,0.341882
1859.838000,0.577122,-2.287183,-1.529426,-0.855028,1.549721,0.662895,0.115964,-0.076361,-0.163605,0.232991,0.110305,-0.306496,0.683165,6.545287,3.081692,0.671059,0.373669,-0.320083,-3.306040,5.820963,-4.255859,-2.152570,-1.707074,0.145894
1859.848000,0.578248,-2.287924,-1.530959,-0.852652,1.550822,0.659888,0.111097,-0.075027,-0.156888,0.225523,0.110800,-0.294663,0.996636,6.510185,3.088680,0.662121,0.366247,-0.319547,-1.912651,2.198359,-3.890055,-0.955774,-1.241960,0.161092
1859.858000,0.579324,-2.288638,-1.532515,-0.850517,1.551983,0.657018,0.106102,-0.070646,-0.148642,0.215753,0.110115,-0.290787,1.113002,6.365644,2.802287,0.646493,0.240750,-0.265616,3.416887,2.135083,-1.440778,0.098265,1.274323,0.759128
1859.870000,0.580509,-2.289401,-1.534264,-0.847955,1.553190,0.653663,0.101581,-0.063201,-0.144183,0.209877,0.104931,-0.275521,1.380022,5.521936,3.035282,0.627798,0.234496,-0.282297,-12.249327,-7.805873,8.169890,2.643788,-2.529238,0.603669
1859.880000,0.581504,-2.289989,-1.535674,-0.845923,1.554191,0.650982,0.100357,-0.062169,-0.136799,0.198809,0.094478,-0.265038,1.026118,5.290969,3.024003,0.649700,0.359547,-0.296291,-17.469456,-5.143919,11.500812,0.303029,-4.265296,0.295069
1859.890000,0.582480,-2.290575,-1.537028,-0.843931,1.555111,0.648431,0.093874,-0.062563,-0.132515,0.188938,0.092659,-0.255822,1.411887,5.244973,3.042125,0.643302,0.366774,-0.314051,-15.992382,-9.495194,12.057578,1.565378,-3.811714,0.111665
1859.900000,0.583359,-2.291233,-1.538220,-0.842034,1.555995,0.645862,0.091966,-0.063421,-0.121076,0.184010,0.088998,-0.246873,1.529461,5.445337,2.635163,0.601991,0.400477,-0.256195,-3.342895,-6.477379,10.221252,0.668413,-0.696950,0.684020
1859.912000,0.584435,-2.291997,-1.539646,-0.839895,1.557108,0.643046,0.087545,-0.061096,-0.117549,0.170793,0.088973,-0.229982,1.489217,5.497060,2.547141,0.591594,0.308690,-0.306171,-1.237837,-4.577623,9.785594,0.989101,0.376819,0.116932
